timestamp,mode,cage_version,raw_steering,raw_throttle,safe_steering,safe_throttle,emergency,rules_fired,cycles_since_last_state,oscillation_persistent,osc_rate_c01,osc_rate_c02,osc_rate_c03
1.650000,enforcement,0.5.0,-1.0,0.5,-0.07605890104862445,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
1.700000,enforcement,0.5.0,-1.0,0.5,-0.07522491971640294,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
1.750000,enforcement,0.5.0,-1.0,0.5,-0.07436890604829821,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
1.800000,enforcement,0.5.0,-1.0,0.5,-0.07349110810269256,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
1.850000,enforcement,0.5.0,-1.0,0.5,-0.07259178030076124,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
1.900000,enforcement,0.5.0,-1.0,0.5,-0.07167118334844164,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
1.950000,enforcement,0.5.0,-1.0,0.5,-0.070729584156625,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
2.000000,enforcement,0.5.0,-1.0,0.5,-0.06976725575960468,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
2.050000,enforcement,0.5.0,-1.0,0.5,-0.06878447723181791,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
2.100000,enforcement,0.5.0,-1.0,0.5,-0.0677815336029171,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
2.150000,enforcement,0.5.0,-1.0,0.5,-0.06675871577120623,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
2.200000,enforcement,0.5.0,-1.0,0.5,-0.06571632041547981,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
2.250000,enforcement,0.5.0,-1.0,0.5,-0.06465464990529984,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
2.300000,enforcement,0.5.0,-1.0,0.5,-0.06357401220974906,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
2.350000,enforcement,0.5.0,-1.0,0.5,-0.06247472080469624,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
2.400000,enforcement,0.5.0,-1.0,0.5,-0.06135709457861016,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
2.450000,enforcement,0.5.0,-1.0,0.5,-0.06022145773696047,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
2.500000,enforcement,0.5.0,-1.0,0.5,-0.05906813970524022,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
2.550000,enforcement,0.5.0,-1.0,0.5,-0.057897475030649015,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
2.600000,enforcement,0.5.0,-1.0,0.5,-0.05670980328247105,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
2.650000,enforcement,0.5.0,-1.0,0.5,-0.05550546895118692,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
2.700000,enforcement,0.5.0,-1.0,0.5,-0.054284821346353374,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
2.750000,enforcement,0.5.0,-1.0,0.5,-0.05304821449328767,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
2.800000,enforcement,0.5.0,-1.0,0.5,-0.05179600702859394,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
2.850000,enforcement,0.5.0,-1.0,0.5,-0.05052856209456408,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
2.900000,enforcement,0.5.0,-1.0,0.5,-0.049246247232491824,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
2.950000,enforcement,0.5.0,-1.0,0.5,-0.04794943427493242,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
3.000000,enforcement,0.5.0,-1.0,0.5,-0.04663849923694363,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
3.050000,enforcement,0.5.0,-1.0,0.5,-0.04531382220634267,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
3.100000,enforcement,0.5.0,-1.0,0.5,-0.043975787233012265,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
3.150000,enforcement,0.5.0,-1.0,0.5,-0.04262478221729027,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
3.200000,enforcement,0.5.0,-1.0,0.5,-0.04126119879747464,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
3.250000,enforcement,0.5.0,-1.0,0.5,-0.039885432236478946,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
3.300000,enforcement,0.5.0,-1.0,0.5,-0.03849788130766785,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
3.350000,enforcement,0.5.0,-1.0,0.5,-0.03709894817990689,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
3.400000,enforcement,0.5.0,-1.0,0.5,-0.035689038301857545,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
3.450000,enforcement,0.5.0,-1.0,0.5,-0.0342685602855472,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
3.500000,enforcement,0.5.0,-1.0,0.5,-0.032837925789246825,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
3.550000,enforcement,0.5.0,-1.0,0.5,-0.031397549399685365,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
3.600000,enforcement,0.5.0,-1.0,0.5,-0.029947848513631137,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
3.650000,enforcement,0.5.0,-1.0,0.5,-0.02848924321886903,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
3.700000,enforcement,0.5.0,-1.0,0.5,-0.027022156174603018,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
3.750000,enforcement,0.5.0,-1.0,0.5,-0.025547012491312415,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
3.800000,enforcement,0.5.0,-1.0,0.5,-0.024064239610090077,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
3.850000,enforcement,0.5.0,-1.0,0.5,-0.022574267181489804,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
3.900000,enforcement,0.5.0,-1.0,0.5,-0.02107752694391063,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
3.950000,enforcement,0.5.0,-1.0,0.5,-0.019574452601545445,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
4.000000,enforcement,0.5.0,-1.0,0.5,-0.018065479701919462,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
4.050000,enforcement,0.5.0,-1.0,0.5,-0.016551045513045648,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
4.100000,enforcement,0.5.0,-1.0,0.5,-0.01503158890022227,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
4.150000,enforcement,0.5.0,-1.0,0.5,-0.013507550202499385,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
4.200000,enforcement,0.5.0,-1.0,0.5,-0.011979371108838233,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
4.250000,enforcement,0.5.0,-1.0,0.5,-0.010447494533989021,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
4.300000,enforcement,0.5.0,-1.0,0.5,-0.00891236449411259,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
4.350000,enforcement,0.5.0,-1.0,0.5,-0.007374425982169253,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
4.400000,enforcement,0.5.0,-1.0,0.5,-0.005834124843099808,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
4.450000,enforcement,0.5.0,-1.0,0.5,-0.004291907648823347,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
4.500000,enforcement,0.5.0,-1.0,0.5,-0.0027482215730746384,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
4.550000,enforcement,0.5.0,-1.0,0.5,-0.0012035142661061538,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
4.600000,enforcement,0.5.0,-1.0,0.5,-0.0,0.5,0,C-06;C-01,0,0,0.0,0.0,0.0
4.650000,enforcement,0.5.0,-1.0,0.5,-0.15,0.5,0,C-06,0,0,0.0,0.0,0.0
4.700000,enforcement,0.5.0,-1.0,0.5,-0.3,0.5,0,C-06,0,0,0.0,0.0,0.0
4.750000,enforcement,0.5.0,-1.0,0.5,-0.44999999999999996,0.5,0,C-06,0,0,0.0,0.0,0.0
4.800000,enforcement,0.5.0,-1.0,0.5,-0.6,0.5,0,C-06,0,0,0.0,0.0,0.0
4.850000,enforcement,0.5.0,-1.0,0.5,-0.75,0.5,0,C-06,0,0,0.0,0.0,0.0
4.900000,enforcement,0.5.0,-0.9288538077906507,0.5,-0.9,0.5,0,C-06,0,0,0.0,0.0,0.0
4.950000,enforcement,0.5.0,-0.8477808833515215,0.5,-0.8477808833515215,0.5,0,,0,0,0.0,0.0,0.0
5.000000,enforcement,0.5.0,-0.800056588066399,0.5,-0.800056588066399,0.5,0,,0,0,0.0,0.0,0.0
5.050000,enforcement,0.5.0,-0.7517041708699124,0.46083203506516135,-0.7517041708699124,0.46083203506516135,0,,0,0,0.0,0.0,0.0
5.100000,enforcement,0.5.0,-0.7037038298972458,0.46083203506516135,-0.7037038298972458,0.46083203506516135,0,,0,0,0.0,0.0,0.0
5.150000,enforcement,0.5.0,-0.6559878582613534,0.46083203506516135,-0.6559878582613534,0.46083203506516135,0,,0,0,0.0,0.0,0.0
5.200000,enforcement,0.5.0,-0.608661272382018,0.46083203506516135,-0.608661272382018,0.46083203506516135,0,,0,0,0.0,0.0,0.0
5.250000,enforcement,0.5.0,-0.5617957506652552,0.46083203506516135,-0.5617957506652552,0.46083203506516135,0,,0,0,0.0,0.0,0.0
5.300000,enforcement,0.5.0,-0.5154641870647508,0.46083203506516135,-0.5154641870647508,0.46083203506516135,0,,0,0,0.0,0.0,0.0
5.350000,enforcement,0.5.0,-0.4697350522871398,0.46083203506516135,-0.4697350522871398,0.46083203506516135,0,,0,0,0.0,0.0,0.0
5.400000,enforcement,0.5.0,-0.4246734069596597,0.46083203506516135,-0.4246734069596597,0.46083203506516135,0,,0,0,0.0,0.0,0.0
5.450000,enforcement,0.5.0,-0.38034081986509727,0.46083203506516135,-0.38034081986509727,0.46083203506516135,0,,0,0,0.0,0.0,0.0
5.500000,enforcement,0.5.0,-0.33679546087637613,0.46083203506516135,-0.33679546087637613,0.46083203506516135,0,,0,0,0.0,0.0,0.0
5.550000,enforcement,0.5.0,-0.2940921613304778,0.3813538412311369,-0.2940921613304778,0.3813538412311369,0,,0,0,0.0,0.0,0.0
5.600000,enforcement,0.5.0,-0.2522824749532033,0.3813538412311369,-0.2522824749532033,0.3813538412311369,0,,0,0,0.0,0.0,0.0
5.650000,enforcement,0.5.0,-0.21141473382500084,0.3813538412311369,-0.21141473382500084,0.3813538412311369,0,,0,0,0.0,0.0,0.0
5.700000,enforcement,0.5.0,-0.17153410025612348,0.3813538412311369,-0.17153410025612348,0.3813538412311369,0,,0,0,0.0,0.0,0.0
5.750000,enforcement,0.5.0,-0.13268261458183983,0.3813538412311369,-0.13268261458183983,0.3813538412311369,0,,0,0,0.0,0.0,0.0
5.800000,enforcement,0.5.0,-0.09489923916603753,0.3813538412311369,-0.09489923916603753,0.3813538412311369,0,,0,0,0.0,0.0,0.0
5.850000,enforcement,0.5.0,-0.05821989898090424,0.3813538412311369,-0.05821989898090424,0.3813538412311369,0,,0,0,0.0,0.0,0.0
5.900000,enforcement,0.5.0,-0.02267751922309471,0.3813538412311369,-0.02267751922309471,0.3813538412311369,0,,0,0,0.0,0.0,0.0
5.950000,enforcement,0.5.0,0.011697939501219069,0.3813538412311369,0.011697939501219069,0.3813538412311369,0,,0,0,0.0,0.0,0.0
6.000000,enforcement,0.5.0,0.044879447831953516,0.3813538412311369,0.044879447831953516,0.3813538412311369,0,,0,0,0.0,0.0,0.0
6.050000,enforcement,0.5.0,0.07684287551929828,0.3813538412311369,0.07684287551929828,0.3813538412311369,0,,0,0,0.0,0.0,0.0
6.100000,enforcement,0.5.0,0.10756695983726057,0.3023552954262597,0.10756695983726057,0.3023552954262597,0,,0,0,0.0,0.0,0.0
6.150000,enforcement,0.5.0,0.13703327387562997,0.3023552954262597,0.13703327387562997,0.3023552954262597,0,,0,0,0.0,0.0,0.0
6.200000,enforcement,0.5.0,0.16522619404197716,0.3023552954262597,0.16522619404197716,0.3023552954262597,0,,0,0,0.0,0.0,0.0
6.250000,enforcement,0.5.0,0.19213286612172267,0.3023552954262597,0.19213286612172267,0.3023552954262597,0,,0,0,0.0,0.0,0.0
6.300000,enforcement,0.5.0,0.217743169273644,0.3023552954262597,0.217743169273644,0.3023552954262597,0,,0,0,0.0,0.0,0.0
6.350000,enforcement,0.5.0,0.24204967738001493,0.3023552954262597,0.24204967738001493,0.3023552954262597,0,,0,0,0.0,0.0,0.0
6.400000,enforcement,0.5.0,0.2650476172224071,0.3023552954262597,0.2650476172224071,0.3023552954262597,0,,0,0,0.0,0.0,0.0
6.450000,enforcement,0.5.0,0.2867348230160403,0.3023552954262597,0.2867348230160403,0.3023552954262597,0,,0,0,0.0,0.0,0.0
6.500000,enforcement,0.5.0,0.3071116869051793,0.3023552954262597,0.3071116869051793,0.3023552954262597,0,,0,0,0.0,0.0,0.0
6.550000,enforcement,0.5.0,0.3261811050973309,0.3023552954262597,0.3261811050973309,0.3023552954262597,0,,0,0,0.0,0.0,0.0
6.600000,enforcement,0.5.0,0.3439484193943281,0.221923803921028,0.3439484193943281,0.221923803921028,0,,0,0,0.0,0.0,0.0
6.650000,enforcement,0.5.0,0.3604213539608131,0.221923803921028,0.3604213539608131,0.221923803921028,0,,0,0,0.0,0.0,0.0
6.700000,enforcement,0.5.0,0.3756099472539125,0.221923803921028,0.3756099472539125,0.221923803921028,0,,0,0,0.0,0.0,0.0
6.750000,enforcement,0.5.0,0.38952647912018523,0.221923803921028,0.38952647912018523,0.221923803921028,0,,0,0,0.0,0.0,0.0
6.800000,enforcement,0.5.0,0.4021853931457735,0.221923803921028,0.4021853931457735,0.221923803921028,0,,0,0,0.0,0.0,0.0
6.850000,enforcement,0.5.0,0.4136032144207087,0.221923803921028,0.4136032144207087,0.221923803921028,0,,0,0,0.0,0.0,0.0
6.900000,enforcement,0.5.0,0.4237984629487829,0.221923803921028,0.4237984629487829,0.221923803921028,0,,0,0,0.0,0.0,0.0
6.950000,enforcement,0.5.0,0.4327915629971072,0.221923803921028,0.4327915629971072,0.221923803921028,0,,0,0,0.0,0.0,0.0
7.000000,enforcement,0.5.0,0.44060474873559896,0.221923803921028,0.44060474873559896,0.221923803921028,0,,0,0,0.0,0.0,0.0
7.050000,enforcement,0.5.0,0.4472619665637567,0.221923803921028,0.4472619665637567,0.221923803921028,0,,0,0,0.0,0.0,0.0
7.100000,enforcement,0.5.0,0.4527887745608974,0.221923803921028,0.4527887745608974,0.221923803921028,0,,0,0,0.0,0.0,0.0
7.150000,enforcement,0.5.0,0.45721223952597606,0.14125217611212404,0.45721223952597606,0.14125217611212404,0,,0,0,0.0,0.0,0.0
7.200000,enforcement,0.5.0,0.46056083209372306,0.14125217611212404,0.46056083209372306,0.14125217611212404,0,,0,0,0.0,0.0,0.0
7.250000,enforcement,0.5.0,0.4628643204266715,0.14125217611212404,0.4628643204266715,0.14125217611212404,0,,0,0,0.0,0.0,0.0
7.300000,enforcement,0.5.0,0.46415366298613797,0.14125217611212404,0.46415366298613797,0.14125217611212404,0,,0,0,0.0,0.0,0.0
7.350000,enforcement,0.5.0,0.46446090088210196,0.14125217611212404,0.46446090088210196,0.14125217611212404,0,,0,0,0.0,0.0,0.0
7.400000,enforcement,0.5.0,0.46381905029104503,0.14125217611212404,0.46381905029104503,0.14125217611212404,0,,0,0,0.0,0.0,0.0
7.450000,enforcement,0.5.0,0.46226199541401897,0.14125217611212404,0.46226199541401897,0.14125217611212404,0,,0,0,0.0,0.0,0.0
7.500000,enforcement,0.5.0,0.4598243824251817,0.14125217611212404,0.4598243824251817,0.14125217611212404,0,,0,0,0.0,0.0,0.0
7.550000,enforcement,0.5.0,0.4565415148340552,0.14125217611212404,0.4565415148340552,0.14125217611212404,0,,0,0,0.0,0.0,0.0
7.600000,enforcement,0.5.0,0.45244925065445823,0.14125217611212404,0.45244925065445823,0.14125217611212404,0,,0,0,0.0,0.0,0.0
7.650000,enforcement,0.5.0,-0.2161536557369011,0.09931708459952232,0.30244925065445827,0.09931708459952232,0,C-06,0,0,0.0,0.0,0.0
7.700000,enforcement,0.5.0,0.31823063059703527,0.09931708459952232,0.31823063059703527,0.09931708459952232,0,,0,0,0.0,0.0,0.0
7.750000,enforcement,0.5.0,0.3064744116770031,0.09931708459952232,0.3064744116770031,0.09931708459952232,0,,0,0,0.0,0.0,0.0
7.800000,enforcement,0.5.0,0.2986441938608147,0.09931708459952232,0.2986441938608147,0.09931708459952232,0,,0,0,0.0,0.0,0.0
7.850000,enforcement,0.5.0,0.28983252579864954,0.09931708459952232,0.28983252579864954,0.09931708459952232,0,,0,0,0.0,0.0,0.0
7.900000,enforcement,0.5.0,0.2808429949331539,0.09931708459952232,0.2808429949331539,0.09931708459952232,0,,0,0,0.0,0.0,0.0
7.950000,enforcement,0.5.0,0.27158203920331464,0.09931708459952232,0.27158203920331464,0.09931708459952232,0,,0,0,0.0,0.0,0.0
8.000000,enforcement,0.5.0,0.2620963183572488,0.09931708459952232,0.2620963183572488,0.09931708459952232,0,,0,0,0.0,0.0,0.0
8.050000,enforcement,0.5.0,0.25240992490385555,0.09931708459952232,0.25240992490385555,0.09931708459952232,0,,0,0,0.0,0.0,0.0
8.100000,enforcement,0.5.0,-1.0,0.10041135431015819,0.10240992490385556,0.10041135431015819,0,C-06,0,0,0.0,0.0,0.0
8.150000,enforcement,0.5.0,-0.03821717490822685,0.10041135431015819,-0.03821717490822685,0.10041135431015819,0,,0,0,0.0,0.0,0.0
8.200000,enforcement,0.5.0,-0.03281526088452866,0.10041135431015819,-0.03281526088452866,0.10041135431015819,0,,0,0,0.0,0.0,0.0
8.250000,enforcement,0.5.0,-0.04943089619035122,0.10041135431015819,-0.04943089619035122,0.10041135431015819,0,,0,0,0.0,0.0,0.0
8.300000,enforcement,0.5.0,-0.06197639380872447,0.10041135431015819,-0.06197639380872447,0.10041135431015819,0,,0,0,0.0,0.0,0.0
8.350000,enforcement,0.5.0,-0.07449158143118159,0.10041135431015819,-0.07449158143118159,0.10041135431015819,0,,0,0,0.0,0.0,0.0
8.400000,enforcement,0.5.0,-0.08634329205372859,0.10041135431015819,-0.08634329205372859,0.10041135431015819,0,,0,0,0.0,0.0,0.0
8.450000,enforcement,0.5.0,-0.09762502045017529,0.10041135431015819,-0.09762502045017529,0.10041135431015819,0,,0,0,0.0,0.0,0.0
8.500000,enforcement,0.5.0,-0.1083189815081658,0.10041135431015819,-0.1083189815081658,0.10041135431015819,0,,0,0,0.0,0.0,0.0
8.550000,enforcement,0.5.0,-0.1184261202349746,0.10041135431015819,-0.1184261202349746,0.10041135431015819,0,,0,0,0.0,0.0,0.0
8.600000,enforcement,0.5.0,-1.0,0.0993511395787644,-0.2684261202349746,0.0993511395787644,0,C-06,0,0,0.0,0.0,0.0
8.650000,enforcement,0.5.0,-0.40708463016797725,0.0993511395787644,-0.40708463016797725,0.0993511395787644,0,,0,0,0.0,0.0,0.0
8.700000,enforcement,0.5.0,-0.39935384833908905,0.0993511395787644,-0.39935384833908905,0.0993511395787644,0,,0,0,0.0,0.0,0.0
8.750000,enforcement,0.5.0,-0.413281807685499,0.0993511395787644,-0.413281807685499,0.0993511395787644,0,,0,0,0.0,0.0,0.0
8.800000,enforcement,0.5.0,-0.42238535005677846,0.0993511395787644,-0.42238535005677846,0.0993511395787644,0,,0,0,0.0,0.0,0.0
8.850000,enforcement,0.5.0,-0.43088366540312717,0.0993511395787644,-0.43088366540312717,0.0993511395787644,0,,0,0,0.0,0.0,0.0
8.900000,enforcement,0.5.0,-0.4381340326272258,0.0993511395787644,-0.4381340326272258,0.0993511395787644,0,,0,0,0.0,0.0,0.0
8.950000,enforcement,0.5.0,-0.44426637357477705,0.0993511395787644,-0.44426637357477705,0.0993511395787644,0,,0,0,0.0,0.0,0.0
9.000000,enforcement,0.5.0,-0.4492898074914079,0.0993511395787644,-0.4492898074914079,0.0993511395787644,0,,0,0,0.0,0.0,0.0
9.050000,enforcement,0.5.0,-0.45323433374174227,0.0993511395787644,-0.45323433374174227,0.0993511395787644,0,,0,0,0.0,0.0,0.0
9.100000,enforcement,0.5.0,-1.0,0.0997421064700531,-0.6032343337417423,0.0997421064700531,0,C-06,0,0,0.0,0.0,0.0
9.150000,enforcement,0.5.0,-0.7270528826129201,0.0997421064700531,-0.7270528826129201,0.0997421064700531,0,,0,0,0.0,0.0,0.0
9.200000,enforcement,0.5.0,-0.7120931856785674,0.0997421064700531,-0.7120931856785674,0.0997421064700531,0,,0,0,0.0,0.0,0.0
9.250000,enforcement,0.5.0,-0.7181068610703614,0.0997421064700531,-0.7181068610703614,0.0997421064700531,0,,0,0,0.0,0.0,0.0
9.300000,enforcement,0.5.0,-0.7188340041420007,0.0997421064700531,-0.7188340041420007,0.0997421064700531,0,,0,0,0.0,0.0,0.0
9.350000,enforcement,0.5.0,-0.718685955805699,0.0997421064700531,-0.718685955805699,0.0997421064700531,0,,0,0,0.0,0.0,0.0
9.400000,enforcement,0.5.0,-0.7169907551244898,0.0997421064700531,-0.7169907551244898,0.0997421064700531,0,,0,0,0.0,0.0,0.0
9.450000,enforcement,0.5.0,-0.71392076903356,0.0997421064700531,-0.71392076903356,0.0997421064700531,0,,0,0,0.0,0.0,0.0
9.500000,enforcement,0.5.0,-0.709509921251549,0.0997421064700531,-0.709509921251549,0.0997421064700531,0,,0,0,0.0,0.0,0.0
9.550000,enforcement,0.5.0,-0.7038164291687858,0.0997421064700531,-0.7038164291687858,0.0997421064700531,0,,0,0,0.0,0.0,0.0
9.600000,enforcement,0.5.0,-0.6968956079801495,0.0997421064700531,-0.6968956079801495,0.0997421064700531,0,,0,0,0.0,0.0,0.0
9.650000,enforcement,0.5.0,-1.0,0.0993767396369249,-0.8468956079801495,0.0993767396369249,0,C-06,0,0,0.0,0.0,0.0
9.700000,enforcement,0.5.0,-0.9527786057312221,0.0993767396369249,-0.9527786057312221,0.0993767396369249,0,,0,0,0.0,0.0,0.0
9.750000,enforcement,0.5.0,-0.9263331565511737,0.0993767396369249,-0.9263331565511737,0.0993767396369249,0,,0,0,0.0,0.0,0.0
9.800000,enforcement,0.5.0,-0.9208136272974107,0.0993767396369249,-0.9208136272974107,0.0993767396369249,0,,0,0,0.0,0.0,0.0
9.850000,enforcement,0.5.0,-0.9098137325475916,0.0993767396369249,-0.9098137325475916,0.0993767396369249,0,,0,0,0.0,0.0,0.0
9.900000,enforcement,0.5.0,-0.898012211984767,0.0993767396369249,-0.898012211984767,0.0993767396369249,0,,0,0,0.0,0.0,0.0
9.950000,enforcement,0.5.0,-0.8846878326055656,0.0993767396369249,-0.8846878326055656,0.0993767396369249,0,,0,0,0.0,0.0,0.0
10.000000,enforcement,0.5.0,-0.8700552053153041,0.0993767396369249,-0.8700552053153041,0.0993767396369249,0,,0,0,0.0,0.0,0.0
10.050000,enforcement,0.5.0,-0.8541675507801129,0.0993767396369249,-0.8541675507801129,0.0993767396369249,0,,0,0,0.0,0.0,0.0
10.100000,enforcement,0.5.0,-0.8371059436803994,0.0993767396369249,-0.8371059436803994,0.0993767396369249,0,,0,0,0.0,0.0,0.0
10.150000,enforcement,0.5.0,-1.0,0.10038934338022759,-0.9871059436803994,0.10038934338022759,0,C-06,0,0,0.0,0.0,0.0
10.200000,enforcement,0.5.0,-1.0,0.10038934338022759,-1.0,0.10038934338022759,0,,0,0,0.0,0.0,0.0
10.250000,enforcement,0.5.0,-1.0,0.10038934338022759,-1.0,0.10038934338022759,0,,0,0,0.0,0.0,0.0
10.300000,enforcement,0.5.0,-1.0,0.10038934338022759,-1.0,0.10038934338022759,0,,0,0,0.0,0.0,0.0
10.350000,enforcement,0.5.0,-1.0,0.10038934338022759,-1.0,0.10038934338022759,0,,0,0,0.0,0.0,0.0
10.400000,enforcement,0.5.0,-0.976989143413968,0.10038934338022759,-0.976989143413968,0.10038934338022759,0,,0,0,0.0,0.0,0.0
10.450000,enforcement,0.5.0,-0.9550935946021464,0.10038934338022759,-0.9550935946021464,0.10038934338022759,0,,0,0,0.0,0.0,0.0
10.500000,enforcement,0.5.0,-0.9316331279806337,0.10038934338022759,-0.9316331279806337,0.10038934338022759,0,,0,0,0.0,0.0,0.0
10.550000,enforcement,0.5.0,-0.9071850650471316,0.10038934338022759,-0.9071850650471316,0.10038934338022759,0,,0,0,0.0,0.0,0.0
10.600000,enforcement,0.5.0,-0.8817526138017591,0.10038934338022759,-0.8817526138017591,0.10038934338022759,0,,0,0,0.0,0.0,0.0
10.650000,enforcement,0.5.0,-0.8554378646331052,0.10038934338022759,-0.8554378646331052,0.10038934338022759,0,,0,0,0.0,0.0,0.0
10.700000,enforcement,0.5.0,-1.0,0.09928548058716569,-1.0,0.09928548058716569,0,,0,0,0.0,0.0,0.0
10.750000,enforcement,0.5.0,-1.0,0.09928548058716569,-1.0,0.09928548058716569,0,,0,0,0.0,0.0,0.0
10.800000,enforcement,0.5.0,-1.0,0.09928548058716569,-1.0,0.09928548058716569,0,,0,0,0.0,0.0,0.0
10.850000,enforcement,0.5.0,-1.0,0.09928548058716569,-1.0,0.09928548058716569,0,,0,0,0.0,0.0,0.0
10.900000,enforcement,0.5.0,-0.9736496324387495,0.09928548058716569,-0.9736496324387495,0.09928548058716569,0,,0,0,0.0,0.0,0.0
10.950000,enforcement,0.5.0,-0.944965744644479,0.09928548058716569,-0.944965744644479,0.09928548058716569,0,,0,0,0.0,0.0,0.0
11.000000,enforcement,0.5.0,-0.9156180909942837,0.09928548058716569,-0.9156180909942837,0.09928548058716569,0,,0,0,0.0,0.0,0.0
11.050000,enforcement,0.5.0,-0.885422384303619,0.09928548058716569,-0.885422384303619,0.09928548058716569,0,,0,0,0.0,0.0,0.0
11.100000,enforcement,0.5.0,-0.8545178815190557,0.09928548058716569,-0.8545178815190557,0.09928548058716569,0,,0,0,0.0,0.0,0.0
11.150000,enforcement,0.5.0,-0.8229849442119526,0.09928548058716569,-0.8229849442119526,0.09928548058716569,0,,0,0,0.0,0.0,0.0
11.200000,enforcement,0.5.0,-0.790911557513644,0.09928548058716569,-0.790911557513644,0.09928548058716569,0,,0,0,0.0,0.0,0.0
11.250000,enforcement,0.5.0,-1.0,0.09995938893056983,-0.940911557513644,0.09995938893056983,0,C-06,0,0,0.0,0.0,0.0
11.300000,enforcement,0.5.0,-0.9917121368023949,0.09995938893056983,-0.9917121368023949,0.09995938893056983,0,,0,0,0.0,0.0,0.0
11.350000,enforcement,0.5.0,-0.9477500712657714,0.09995938893056983,-0.9477500712657714,0.09995938893056983,0,,0,0,0.0,0.0,0.0
11.400000,enforcement,0.5.0,-0.9193927337034689,0.09995938893056983,-0.9193927337034689,0.09995938893056983,0,,0,0,0.0,0.0,0.0
11.450000,enforcement,0.5.0,-0.8873898615220014,0.09995938893056983,-0.8873898615220014,0.09995938893056983,0,,0,0,0.0,0.0,0.0
11.500000,enforcement,0.5.0,-0.8552198790231575,0.09995938893056983,-0.8552198790231575,0.09995938893056983,0,,0,0,0.0,0.0,0.0
11.550000,enforcement,0.5.0,-0.8223845906430411,0.09995938893056983,-0.8223845906430411,0.09995938893056983,0,,0,0,0.0,0.0,0.0
11.600000,enforcement,0.5.0,-0.7890725175974949,0.09995938893056983,-0.7890725175974949,0.09995938893056983,0,,0,0,0.0,0.0,0.0
11.650000,enforcement,0.5.0,-0.7553511094997669,0.09995938893056983,-0.7553511094997669,0.09995938893056983,0,,0,0,0.0,0.0,0.0
