timestep,ep_rew_mean,ep_len_mean,explained_variance,value_loss,entropy,approx_kl,clip_fraction,std,intervention_rate,emergency_rate,int_rate_C-01,int_rate_C-02,int_rate_C-03,int_rate_C-04,int_rate_C-05,int_rate_C-06
421888,131.706872,151.890,0.722618,0.261343,-1.124418,0.346234,0.517394,0.138498,0.869141,0.005859,0.000000,0.000000,0.000000,0.004883,0.004883,0.868164
422912,134.995349,159.110,0.920064,0.071377,-1.123501,0.508514,0.578125,0.138265,0.806641,0.000977,0.000000,0.003906,0.000000,0.000000,0.000977,0.806641
423936,137.463517,162.350,0.957611,0.026715,-1.127017,0.787301,0.494026,0.138304,0.843750,0.005859,0.002930,0.011719,0.007812,0.002930,0.004883,0.836914
424960,138.284241,164.920,0.850985,0.103698,-1.128334,0.432878,0.540814,0.137592,0.813477,0.003906,0.004883,0.000000,0.007812,0.002930,0.003906,0.810547
425984,138.906645,167.150,0.878490,0.117970,-1.137733,0.479173,0.585732,0.137293,0.805664,0.005859,0.000000,0.003906,0.002930,0.000000,0.003906,0.802734
427008,146.798827,178.830,0.979457,0.014813,-1.138399,0.764031,0.590359,0.137369,0.833984,0.001953,0.000000,0.003906,0.000000,0.000977,0.001953,0.833984
428032,151.126932,185.030,0.964575,0.022079,-1.139948,0.840230,0.634084,0.136895,0.810547,0.004883,0.000000,0.010742,0.000977,0.001953,0.003906,0.807617
429056,155.833012,187.410,0.948605,0.037124,-1.152221,0.466155,0.591124,0.135879,0.834961,0.005859,0.000000,0.000000,0.002930,0.002930,0.004883,0.833008
430080,163.147623,198.690,0.874747,0.096232,-1.164055,0.414063,0.557010,0.135228,0.802734,0.001953,0.000000,0.000977,0.000000,0.000977,0.001953,0.802734
431104,157.272697,190.220,0.955545,0.024398,-1.183072,0.348855,0.594922,0.133160,0.850586,0.008789,0.005859,0.004883,0.008789,0.003906,0.007812,0.846680
432128,163.012243,200.380,0.920227,0.092418,-1.209922,0.443977,0.565625,0.132164,0.790039,0.001953,0.026367,0.000000,0.000000,0.000977,0.001953,0.788086
433152,156.001625,189.810,0.975169,0.020962,-1.223759,0.767228,0.592229,0.131240,0.833984,0.013672,0.000000,0.012695,0.019531,0.003906,0.008789,0.826172
434176,151.917571,183.140,0.877135,0.161798,-1.232503,0.429474,0.407924,0.131283,0.827148,0.004883,0.000000,0.000977,0.000000,0.003906,0.004883,0.824219
435200,150.463036,180.260,0.859800,0.130261,-1.231520,0.390427,0.594604,0.130718,0.843750,0.007812,0.003906,0.000977,0.008789,0.004883,0.005859,0.838867
436224,145.707052,175.120,0.774314,0.242479,-1.239611,0.698009,0.520896,0.130557,0.801758,0.005859,0.000000,0.006836,0.000977,0.003906,0.004883,0.800781
437248,144.722720,173.030,0.702785,0.190709,-1.258381,0.344237,0.558301,0.127726,0.826172,0.006836,0.000000,0.000000,0.003906,0.005859,0.006836,0.823242
438272,153.653301,183.560,0.841621,0.127558,-1.295558,0.484495,0.549199,0.126159,0.819336,0.002930,0.000000,0.003906,0.000000,0.000977,0.002930,0.818359
439296,148.084200,175.450,0.955130,0.031584,-1.310893,0.483134,0.565749,0.126228,0.809570,0.007812,0.004883,0.000977,0.017578,0.002930,0.006836,0.807617
440320,147.169679,169.920,0.913739,0.115853,-1.310648,0.099257,0.277902,0.126205,0.836914,0.004883,0.000000,0.006836,0.000000,0.003906,0.004883,0.835938
441344,139.357110,156.970,0.956288,0.041455,-1.310753,0.517339,0.591999,0.125819,0.765625,0.012695,0.000000,0.005859,0.001953,0.009766,0.011719,0.763672
442368,132.050053,142.510,0.465878,0.552789,-1.316510,0.471179,0.449119,0.125827,0.791016,0.006836,0.000000,0.004883,0.007812,0.002930,0.006836,0.789062
443392,132.403236,145.520,0.934411,0.053559,-1.323656,0.328804,0.589160,0.124384,0.779297,0.004883,0.000977,0.001953,0.001953,0.001953,0.002930,0.774414
444416,127.952845,134.160,0.776800,0.187539,-1.345726,0.673812,0.547194,0.123129,0.841797,0.007812,0.000000,0.000000,0.006836,0.006836,0.007812,0.838867
445440,133.226553,141.900,0.786066,0.263252,-1.360663,0.371287,0.487818,0.123075,0.800781,0.002930,0.000000,0.000000,0.000977,0.001953,0.002930,0.800781
446464,124.150168,135.790,0.919105,0.084554,-1.361887,0.590485,0.522017,0.122844,0.570312,0.004883,0.000000,0.001953,0.000000,0.000977,0.002930,0.568359
447488,131.254436,145.530,0.958997,0.043885,-1.365913,0.384787,0.517674,0.122733,0.819336,0.004883,0.000000,0.013672,0.001953,0.001953,0.003906,0.816406
448512,136.781135,155.360,0.975733,0.021352,-1.371616,0.494555,0.641113,0.121710,0.801758,0.004883,0.020508,0.000977,0.005859,0.002930,0.004883,0.797852
449536,141.481540,163.160,0.956766,0.047615,-1.383559,0.480747,0.513424,0.121732,0.808594,0.001953,0.000000,0.000000,0.000000,0.001953,0.001953,0.807617
450560,145.472703,170.020,0.969994,0.026062,-1.383949,0.265919,0.437500,0.121712,0.704102,0.000977,0.002930,0.000000,0.011719,0.000977,0.000977,0.701172
451584,142.986655,165.510,0.900714,0.048604,-1.385299,0.291688,0.573730,0.120810,0.845703,0.003906,0.000000,0.000000,0.000977,0.002930,0.002930,0.844727
452608,149.896476,175.290,0.949697,0.036082,-1.398873,0.380577,0.603877,0.120635,0.828125,0.007812,0.000000,0.003906,0.008789,0.003906,0.005859,0.825195
453632,151.910974,177.400,0.884448,0.126690,-1.401994,0.324510,0.501854,0.120685,0.801758,0.001953,0.000000,0.000000,0.000000,0.001953,0.001953,0.800781
454656,153.084175,177.220,0.954150,0.033854,-1.399923,0.263991,0.472147,0.120874,0.811523,0.006836,0.000000,0.003906,0.000000,0.002930,0.005859,0.808594
455680,147.856401,169.980,0.944767,0.036187,-1.404027,0.402666,0.604492,0.119447,0.847656,0.008789,0.000000,0.000000,0.000000,0.006836,0.007812,0.846680
456704,149.930298,171.180,0.778899,0.187888,-1.424757,0.460035,0.598790,0.118753,0.846680,0.005859,0.000000,0.003906,0.000000,0.001953,0.003906,0.844727
457728,145.257572,171.780,0.965620,0.037703,-1.432858,0.404472,0.559710,0.118854,0.800781,0.005859,0.000000,0.011719,0.000000,0.000977,0.004883,0.797852
458752,148.248228,176.920,0.861628,0.117021,-1.433524,0.603642,0.589154,0.118393,0.778320,0.005859,0.003906,0.029297,0.013672,0.001953,0.005859,0.775391
459776,152.938052,180.990,0.809516,0.143999,-1.441742,0.363576,0.526378,0.118012,0.795898,0.005859,0.000000,0.001953,0.000000,0.001953,0.003906,0.791992
460800,154.785639,186.560,0.960514,0.033488,-1.447488,0.240680,0.380625,0.117989,0.818359,0.007812,0.000977,0.012695,0.009766,0.004883,0.007812,0.815430
461824,149.881242,179.670,0.770949,0.249474,-1.446352,2.325085,0.477163,0.118092,0.785156,0.007812,0.000000,0.022461,0.005859,0.001953,0.005859,0.779297
462848,153.663453,187.980,0.816121,0.133261,-1.450154,0.323499,0.571289,0.116894,0.786133,0.005859,0.005859,0.003906,0.023438,0.001953,0.005859,0.780273
463872,152.590483,176.630,0.852872,0.094277,-1.467413,0.848425,0.457908,0.116809,0.836914,0.009766,0.000000,0.002930,0.007812,0.003906,0.007812,0.831055
464896,142.375797,155.210,0.945689,0.036335,-1.470500,0.475244,0.575212,0.116240,0.848633,0.010742,0.000000,0.000977,0.000977,0.003906,0.007812,0.841797
465920,133.832501,144.960,0.944225,0.052220,-1.478905,0.415231,0.539167,0.116080,0.822266,0.002930,0.001953,0.014648,0.009766,0.001953,0.002930,0.817383
466944,119.661030,130.080,0.772307,0.179586,-1.480935,0.508447,0.519366,0.115892,0.826172,0.009766,0.000000,0.003906,0.013672,0.002930,0.008789,0.821289
467968,117.630520,129.770,0.623829,0.363686,-1.485640,0.491773,0.494141,0.115659,0.825195,0.007812,0.000000,0.001953,0.007812,0.003906,0.007812,0.823242
468992,119.302647,133.370,0.798005,0.204009,-1.487908,0.482119,0.560953,0.115558,0.787109,0.004883,0.000000,0.002930,0.000000,0.001953,0.004883,0.786133
470016,117.773872,134.730,0.940139,0.024217,-1.497900,0.314829,0.589844,0.114047,0.600586,0.004883,0.000000,0.017578,0.006836,0.000000,0.003906,0.595703
471040,120.718658,133.940,0.944863,0.019499,-1.523806,0.371484,0.462358,0.113014,0.798828,0.006836,0.000000,0.004883,0.002930,0.004883,0.006836,0.796875
472064,121.226287,132.630,0.816331,0.191262,-1.535559,0.409711,0.442935,0.112970,0.743164,0.006836,0.000000,0.024414,0.008789,0.002930,0.006836,0.738281
473088,118.829241,128.380,0.870647,0.108174,-1.540041,0.462988,0.557478,0.111926,0.786133,0.006836,0.000000,0.000000,0.000977,0.004883,0.005859,0.783203
474112,122.545050,132.040,0.649561,0.340082,-1.554907,0.547969,0.519163,0.111962,0.828125,0.006836,0.000000,0.007812,0.000000,0.003906,0.005859,0.825195
475136,119.145920,124.740,0.951614,0.052132,-1.553208,0.222558,0.379207,0.112041,0.764648,0.010742,0.000000,0.003906,0.000000,0.004883,0.008789,0.759766
476160,120.064069,128.440,0.815703,0.226420,-1.551788,0.676858,0.485625,0.112065,0.842773,0.003906,0.000000,0.010742,0.007812,0.000977,0.002930,0.841797
477184,122.837188,131.170,0.877638,0.088451,-1.559925,0.388812,0.617484,0.110809,0.782227,0.009766,0.000000,0.005859,0.016602,0.004883,0.006836,0.778320
478208,126.198193,136.040,0.936354,0.059597,-1.578497,0.737931,0.576842,0.110014,0.707031,0.006836,0.007812,0.002930,0.012695,0.002930,0.003906,0.701172
479232,124.152801,133.950,0.806325,0.150805,-1.592988,0.406886,0.513221,0.109586,0.534180,0.000977,0.000000,0.000000,0.000000,0.000977,0.000977,0.534180
480256,116.872454,132.100,0.906655,0.055449,-1.598210,0.333370,0.529687,0.109601,0.822266,0.014648,0.004883,0.000977,0.018555,0.006836,0.011719,0.816406
481280,119.201826,141.640,0.566733,0.467717,-1.596653,0.409005,0.569618,0.109419,0.539062,0.000977,0.000000,0.000000,0.000000,0.000000,0.000000,0.538086
482304,122.348168,144.370,0.967275,0.010372,-1.602174,0.334144,0.541319,0.109245,0.792969,0.001953,0.000000,0.000000,0.000000,0.001953,0.001953,0.791992
483328,123.781087,146.620,0.972704,0.016325,-1.604224,0.425627,0.614392,0.108984,0.810547,0.008789,0.000000,0.003906,0.000000,0.003906,0.007812,0.807617
484352,115.613464,135.230,0.573145,0.344199,-1.607843,0.419509,0.581358,0.109014,0.749023,0.006836,0.000000,0.013672,0.006836,0.001953,0.006836,0.747070
485376,110.772082,132.060,0.836959,0.124727,-1.607589,0.384108,0.526431,0.108841,0.741211,0.004883,0.006836,0.023438,0.014648,0.000977,0.002930,0.737305
486400,115.908285,139.430,0.583591,0.266310,-1.617494,0.402586,0.543706,0.107726,0.753906,0.004883,0.000000,0.005859,0.000977,0.001953,0.002930,0.751953
487424,118.159380,140.950,0.958552,0.023921,-1.634257,0.502191,0.630664,0.106941,0.740234,0.002930,0.000000,0.000000,0.000000,0.002930,0.002930,0.740234
488448,126.714007,153.640,0.943438,0.037386,-1.647528,0.259958,0.500586,0.106949,0.746094,0.003906,0.000000,0.025391,0.000977,0.000977,0.003906,0.746094
489472,126.426856,152.240,0.948689,0.035307,-1.646976,0.596907,0.530066,0.106889,0.841797,0.005859,0.000000,0.000000,0.000977,0.002930,0.004883,0.839844
490496,126.712382,151.970,0.828834,0.179446,-1.648531,0.326707,0.372283,0.106893,0.789062,0.001953,0.000000,0.000000,0.000000,0.001953,0.001953,0.788086
491520,130.703815,162.870,0.968080,0.022064,-1.646530,0.507959,0.633547,0.106823,0.807617,0.005859,0.000000,0.000000,0.000000,0.001953,0.002930,0.804688
492544,130.107345,160.720,0.844752,0.238525,-1.649561,0.816472,0.561080,0.106880,0.834961,0.003906,0.004883,0.003906,0.006836,0.002930,0.002930,0.832031
493568,128.828673,160.120,0.917812,0.054731,-1.651643,0.475488,0.599074,0.105953,0.814453,0.006836,0.000977,0.002930,0.012695,0.004883,0.006836,0.810547
494592,128.141739,165.660,0.815072,0.194383,-1.670603,0.453650,0.577112,0.105358,0.569336,0.004883,0.000000,0.010742,0.009766,0.001953,0.004883,0.566406
495616,128.940587,160.780,0.879681,0.137034,-1.679259,0.374354,0.492513,0.105264,0.832031,0.005859,0.000000,0.008789,0.000000,0.003906,0.004883,0.830078
496640,137.125392,167.640,0.746091,0.213458,-1.678442,0.389248,0.595119,0.104968,0.848633,0.007812,0.001953,0.002930,0.010742,0.004883,0.007812,0.843750
497664,142.024087,171.740,0.943769,0.051293,-1.686289,0.438436,0.540519,0.104910,0.792969,0.004883,0.000000,0.005859,0.000000,0.002930,0.003906,0.791992
498688,144.734539,179.550,0.876337,0.136399,-1.685815,0.362108,0.481051,0.104930,0.781250,0.000977,0.000000,0.003906,0.000000,0.000000,0.000977,0.781250
499712,148.262818,183.920,0.974673,0.015275,-1.684436,0.506012,0.598606,0.105087,0.656250,0.000977,0.000000,0.000000,0.000000,0.000977,0.000977,0.655273
500736,143.253445,177.950,0.987071,0.014800,-1.682684,0.227449,0.446514,0.105169,0.758789,0.005859,0.000977,0.015625,0.010742,0.002930,0.005859,0.752930
501760,148.829117,187.780,0.862570,0.108357,-1.680114,0.284695,0.410022,0.105299,0.659180,0.000977,0.000000,0.009766,0.000000,0.000000,0.000977,0.659180
502784,155.781303,198.710,0.969122,0.013621,-1.676188,0.270963,0.488685,0.105531,0.809570,0.002930,0.000977,0.000000,0.004883,0.002930,0.002930,0.808594
503808,153.271907,196.850,0.933811,0.059162,-1.673411,0.377853,0.563210,0.105451,0.761719,0.000977,0.000000,0.000000,0.000000,0.000977,0.000977,0.760742
504832,161.674785,210.270,0.932558,0.047905,-1.676825,0.340469,0.395313,0.105402,0.785156,0.003906,0.000000,0.000000,0.006836,0.002930,0.003906,0.784180
505856,162.066259,208.710,0.969476,0.020181,-1.682658,0.424553,0.638379,0.104177,0.833984,0.006836,0.000000,0.000977,0.000000,0.004883,0.005859,0.829102
506880,164.511643,207.970,0.927154,0.088921,-1.701410,0.468784,0.551800,0.104056,0.804688,0.007812,0.000000,0.003906,0.009766,0.004883,0.007812,0.801758
507904,165.760051,210.690,0.925398,0.076502,-1.704382,0.706297,0.529241,0.103938,0.829102,0.002930,0.000000,0.001953,0.000000,0.001953,0.002930,0.829102
508928,157.195125,200.570,0.984125,0.016636,-1.705275,0.370587,0.486733,0.104002,0.743164,0.006836,0.000000,0.039062,0.000977,0.002930,0.006836,0.734375
509952,156.261569,207.340,0.866779,0.162442,-1.704598,0.318464,0.428385,0.104033,0.598633,0.000977,0.000000,0.000000,0.000000,0.000000,0.000000,0.597656
510976,155.217586,200.420,0.970834,0.013296,-1.703004,0.412432,0.490625,0.104147,0.813477,0.004883,0.000000,0.000000,0.006836,0.003906,0.004883,0.812500
512000,147.655182,191.960,0.861527,0.141095,-1.700630,0.323921,0.524605,0.103994,0.798828,0.009766,0.006836,0.002930,0.019531,0.002930,0.008789,0.792969
513024,150.721534,197.580,0.760551,0.271523,-1.708955,0.344347,0.530273,0.103278,0.810547,0.005859,0.000000,0.000000,0.001953,0.002930,0.004883,0.809570
514048,149.650425,189.830,0.923449,0.081980,-1.719549,0.356482,0.407552,0.103264,0.816406,0.009766,0.000000,0.005859,0.001953,0.003906,0.008789,0.811523
515072,149.684007,186.910,0.916776,0.090597,-1.719248,0.479391,0.480248,0.103196,0.791016,0.004883,0.002930,0.000000,0.002930,0.003906,0.003906,0.789062
516096,132.354370,157.120,0.965391,0.027403,-1.723065,0.363962,0.562617,0.102777,0.815430,0.013672,0.000000,0.004883,0.020508,0.003906,0.009766,0.807617
517120,131.329034,152.350,0.912065,0.109641,-1.730420,0.343062,0.472727,0.102600,0.786133,0.005859,0.000000,0.000000,0.005859,0.002930,0.004883,0.782227
518144,133.424629,155.550,0.969961,0.021080,-1.738641,0.482917,0.595549,0.101548,0.744141,0.001953,0.011719,0.002930,0.017578,0.000000,0.001953,0.741211
519168,132.525340,154.490,0.948736,0.017105,-1.760324,0.271490,0.540234,0.100404,0.791016,0.001953,0.000000,0.021484,0.000000,0.000000,0.001953,0.785156
520192,130.483385,152.720,0.964563,0.032231,-1.775968,0.414710,0.551663,0.100349,0.726562,0.001953,0.000000,0.010742,0.000000,0.000977,0.001953,0.725586
521216,125.785480,151.060,0.803509,0.084156,-1.775988,0.315539,0.429435,0.100404,0.782227,0.010742,0.002930,0.003906,0.026367,0.002930,0.008789,0.776367
522240,131.381224,159.320,0.864143,0.133387,-1.776505,0.489842,0.548713,0.100009,0.750000,0.001953,0.000000,0.003906,0.000000,0.000977,0.001953,0.750000
523264,127.326581,157.840,0.960459,0.019164,-1.795198,0.332936,0.606445,0.098513,0.726562,0.005859,0.000000,0.012695,0.009766,0.002930,0.004883,0.723633
524288,125.006015,153.140,0.874692,0.079104,-1.819111,0.399969,0.533829,0.097996,0.833008,0.004883,0.000000,0.002930,0.000000,0.003906,0.004883,0.831055
525312,128.265001,150.780,0.876419,0.127834,-1.825725,0.404096,0.330256,0.097971,0.794922,0.007812,0.000000,0.002930,0.016602,0.002930,0.006836,0.791016
526336,129.989918,154.900,0.966607,0.028509,-1.825796,0.418187,0.585362,0.097778,0.760742,0.002930,0.006836,0.000000,0.001953,0.002930,0.002930,0.758789
527360,125.612329,152.610,0.850969,0.097358,-1.834213,0.396052,0.595020,0.096875,0.678711,0.001953,0.000000,0.000000,0.000000,0.000000,0.001953,0.677734
528384,137.479100,167.190,0.849021,0.085170,-1.850370,0.374137,0.577128,0.096676,0.826172,0.003906,0.000000,0.010742,0.000000,0.002930,0.003906,0.826172
529408,143.312868,176.590,0.965219,0.023394,-1.856410,0.355031,0.610449,0.096013,0.737305,0.001953,0.000000,0.001953,0.000000,0.000977,0.001953,0.736328
530432,141.651999,174.320,0.974959,0.023153,-1.868884,0.483840,0.512587,0.095988,0.776367,0.009766,0.011719,0.012695,0.000977,0.001953,0.006836,0.768555
531456,141.489295,174.900,0.947521,0.043911,-1.868523,1.405678,0.559593,0.095906,0.806641,0.006836,0.003906,0.034180,0.006836,0.003906,0.005859,0.800781
532480,135.023023,173.320,0.845917,0.146362,-1.875653,0.374990,0.602148,0.094760,0.812500,0.010742,0.004883,0.041992,0.035156,0.001953,0.010742,0.802734
533504,142.364065,180.560,0.904673,0.100398,-1.897579,0.784976,0.534135,0.094541,0.854492,0.006836,0.000000,0.018555,0.006836,0.002930,0.006836,0.848633
534528,140.168667,177.080,0.941018,0.063314,-1.899864,0.297884,0.434152,0.094535,0.733398,0.007812,0.000000,0.004883,0.007812,0.000977,0.007812,0.731445
535552,145.552665,185.990,0.955867,0.032025,-1.901846,0.378645,0.556959,0.094109,0.797852,0.001953,0.000000,0.000000,0.006836,0.000977,0.001953,0.796875
536576,138.870158,169.470,0.965869,0.020197,-1.908847,0.454094,0.489092,0.094133,0.805664,0.007812,0.000000,0.012695,0.006836,0.001953,0.006836,0.801758
537600,139.830306,168.270,0.925756,0.095242,-1.907648,0.217093,0.421336,0.094214,0.831055,0.004883,0.002930,0.000977,0.017578,0.001953,0.004883,0.828125
538624,136.975593,164.170,0.959268,0.041263,-1.905778,0.835745,0.417614,0.094310,0.790039,0.007812,0.002930,0.004883,0.000000,0.001953,0.006836,0.785156
539648,141.114376,167.950,0.951103,0.044775,-1.904414,0.552091,0.441506,0.094377,0.712891,0.003906,0.000000,0.006836,0.004883,0.000977,0.003906,0.710938
540672,131.383729,157.650,0.973460,0.013391,-1.904739,0.468032,0.593750,0.094029,0.720703,0.010742,0.007812,0.000977,0.022461,0.002930,0.006836,0.714844
541696,131.157954,158.350,0.909576,0.087005,-1.912757,0.551991,0.530342,0.093902,0.828125,0.003906,0.002930,0.000000,0.016602,0.002930,0.003906,0.824219
542720,133.130960,162.790,0.919232,0.086297,-1.914441,0.580243,0.453125,0.093921,0.736328,0.000977,0.000000,0.000000,0.000000,0.000977,0.000977,0.736328
543744,132.582897,160.670,0.936541,0.043958,-1.913981,0.379837,0.507543,0.093938,0.655273,0.004883,0.005859,0.003906,0.022461,0.000977,0.004883,0.651367
544768,125.752533,152.030,0.970233,0.020561,-1.914442,0.790395,0.522874,0.093798,0.798828,0.003906,0.000000,0.000000,0.000000,0.002930,0.003906,0.797852
545792,130.033961,157.830,0.793426,0.139912,-1.918262,0.348033,0.547656,0.093340,0.815430,0.003906,0.000000,0.000000,0.000000,0.002930,0.002930,0.812500
546816,135.844991,168.370,0.957586,0.025610,-1.929695,0.449774,0.572057,0.092906,0.732422,0.000977,0.000000,0.021484,0.000000,0.000000,0.000977,0.730469
547840,141.183442,176.880,0.962436,0.019888,-1.937200,0.219313,0.409446,0.092778,0.778320,0.000977,0.000000,0.001953,0.000000,0.000000,0.000977,0.778320
548864,145.082967,181.900,0.956817,0.022448,-1.938354,0.452417,0.567349,0.092745,0.823242,0.006836,0.001953,0.004883,0.005859,0.002930,0.005859,0.819336
549888,147.580513,180.330,0.980328,0.018044,-1.940990,0.412224,0.587586,0.092424,0.851562,0.007812,0.003906,0.001953,0.019531,0.001953,0.005859,0.847656
550912,146.148211,178.260,0.952332,0.038901,-1.949797,0.420240,0.602051,0.091817,0.803711,0.007812,0.000977,0.005859,0.002930,0.000977,0.006836,0.800781
551936,148.845122,183.710,0.855956,0.142793,-1.960232,0.290595,0.404234,0.091778,0.790039,0.003906,0.000000,0.022461,0.000000,0.000000,0.002930,0.787109
552960,149.669411,185.430,0.975017,0.016787,-1.958158,0.450551,0.593254,0.091668,0.739258,0.001953,0.000000,0.000977,0.000000,0.000977,0.001953,0.738281
553984,154.447306,194.490,0.969919,0.011888,-1.966004,0.284345,0.595898,0.091198,0.717773,0.006836,0.000000,0.007812,0.005859,0.002930,0.006836,0.715820
555008,151.922675,189.820,0.897597,0.146761,-1.974444,0.767664,0.439867,0.091189,0.705078,0.003906,0.000000,0.009766,0.000000,0.000977,0.003906,0.702148
556032,154.891516,194.750,0.963251,0.036468,-1.973679,0.410958,0.455556,0.091227,0.624023,0.000977,0.000000,0.001953,0.000000,0.000000,0.000977,0.624023
557056,158.722989,208.090,0.962342,0.015174,-1.972766,0.336952,0.492354,0.091257,0.598633,0.002930,0.000000,0.002930,0.000000,0.000000,0.001953,0.596680
558080,157.123573,206.390,0.927852,0.024254,-1.971012,0.436956,0.481618,0.091357,0.778320,0.002930,0.000000,0.032227,0.010742,0.000000,0.002930,0.772461
559104,157.553761,208.300,0.855751,0.131818,-1.969965,0.132640,0.323958,0.091351,0.772461,0.007812,0.000000,0.025391,0.002930,0.001953,0.006836,0.763672
560128,160.564565,216.880,0.844770,0.141237,-1.971753,0.453324,0.615723,0.090785,0.643555,0.000977,0.000000,0.000000,0.000977,0.000977,0.000977,0.643555
561152,157.810231,210.500,0.927778,0.032758,-1.983910,0.362880,0.471591,0.090688,0.798828,0.005859,0.000977,0.002930,0.006836,0.001953,0.004883,0.794922
562176,159.406075,218.610,0.915352,0.054319,-1.988885,0.420429,0.594043,0.090036,0.478516,0.000977,0.000000,0.000000,0.000977,0.000000,0.000977,0.478516
563200,161.436716,221.240,0.962469,0.008053,-2.004137,0.323085,0.544596,0.089535,0.541992,0.000977,0.000977,0.048828,0.007812,0.000000,0.000977,0.535156
564224,165.251839,233.890,0.981334,0.023940,-2.009723,0.482012,0.592516,0.089502,0.727539,0.002930,0.000000,0.005859,0.000000,0.001953,0.002930,0.725586
565248,163.882341,238.760,0.890834,0.141367,-2.011097,0.353777,0.512336,0.089454,0.583984,0.001953,0.000000,0.000000,0.000977,0.000977,0.001953,0.583008
566272,163.112772,232.820,0.886986,0.093114,-2.011635,0.758264,0.365809,0.089470,0.743164,0.005859,0.000000,0.000000,0.004883,0.003906,0.005859,0.743164
567296,161.707185,231.290,0.851252,0.132738,-2.013275,0.435764,0.539773,0.089036,0.822266,0.004883,0.000977,0.004883,0.006836,0.000977,0.003906,0.818359
568320,159.918807,228.920,0.953934,0.035796,-2.024877,0.444104,0.553800,0.088638,0.674805,0.004883,0.006836,0.000000,0.018555,0.001953,0.004883,0.667969
569344,154.924292,217.840,0.947410,0.043003,-2.039744,0.280266,0.547656,0.087564,0.625000,0.000977,0.000000,0.147461,0.000000,0.000977,0.000977,0.621094
570368,149.116543,217.560,0.968151,0.054885,-2.060517,0.301491,0.535522,0.086960,0.757812,0.004883,0.000977,0.065430,0.007812,0.000977,0.004883,0.752930
571392,153.686606,224.540,0.969604,0.045370,-2.073152,0.480232,0.568271,0.086342,0.726562,0.001953,0.000000,0.003906,0.000000,0.000000,0.001953,0.726562
572416,158.220029,229.840,0.967552,0.020027,-2.089324,0.385303,0.618066,0.085633,0.744141,0.004883,0.000000,0.004883,0.000000,0.002930,0.004883,0.743164
573440,161.505980,238.150,0.908503,0.109932,-2.101138,0.221512,0.390067,0.085620,0.662109,0.000977,0.000000,0.037109,0.000000,0.000977,0.000977,0.660156
574464,163.663722,239.500,0.900743,0.088504,-2.105327,0.276403,0.575488,0.084915,0.535156,0.000977,0.000000,0.136719,0.000000,0.000977,0.000977,0.531250
575488,160.770783,247.390,0.994160,0.005074,-2.118380,0.862399,0.568559,0.084784,0.685547,0.003906,0.000000,0.010742,0.006836,0.000977,0.003906,0.683594
576512,152.759068,246.940,0.911187,0.125011,-2.121368,0.471017,0.538845,0.084553,0.450195,0.002930,0.000000,0.028320,0.000000,0.000000,0.000977,0.446289
577536,158.131244,257.020,0.950880,0.075587,-2.131197,0.221460,0.557617,0.083807,0.676758,0.001953,0.002930,0.055664,0.007812,0.000000,0.001953,0.672852
578560,153.480368,249.100,0.963967,0.021824,-2.143277,0.377568,0.545673,0.083687,0.724609,0.002930,0.000000,0.006836,0.001953,0.001953,0.002930,0.724609
579584,152.941822,255.050,0.845882,0.147781,-2.146257,0.681764,0.513221,0.083596,0.555664,0.001953,0.001953,0.002930,0.004883,0.000000,0.000977,0.552734
580608,162.084461,268.080,0.972864,0.019957,-2.148109,0.711769,0.458333,0.083566,0.743164,0.002930,0.004883,0.002930,0.004883,0.000977,0.002930,0.743164
581632,161.870503,269.670,0.981991,0.016863,-2.148182,0.390819,0.571600,0.083456,0.724609,0.001953,0.000000,0.009766,0.000000,0.000000,0.000977,0.723633
582656,164.382501,276.220,0.963645,0.015899,-2.151594,0.437616,0.581577,0.083330,0.727539,0.001953,0.000000,0.023438,0.000000,0.000977,0.001953,0.725586
583680,150.130779,252.240,0.896114,0.098302,-2.156377,0.594613,0.544709,0.083026,0.675781,0.008789,0.000977,0.064453,0.009766,0.002930,0.007812,0.665039
584704,152.714308,257.420,0.931968,0.136485,-2.161008,0.297607,0.466206,0.083094,0.780273,0.002930,0.000000,0.002930,0.000000,0.000977,0.002930,0.780273
585728,156.314820,260.990,0.965051,0.028106,-2.160636,1.143186,0.587908,0.082871,0.767578,0.001953,0.000000,0.023438,0.002930,0.000000,0.001953,0.766602
586752,159.759703,265.330,0.947581,0.030213,-2.173196,0.444201,0.612793,0.081968,0.769531,0.004883,0.000000,0.111328,0.000000,0.001953,0.002930,0.758789
587776,154.338595,253.620,0.955718,0.096421,-2.189453,0.235850,0.370312,0.081921,0.847656,0.007812,0.000000,0.001953,0.023438,0.001953,0.007812,0.844727
588800,154.453863,247.150,0.903854,0.091036,-2.190463,0.482387,0.586632,0.081742,0.758789,0.005859,0.000977,0.032227,0.012695,0.000977,0.005859,0.754883
589824,152.127601,238.340,0.974251,0.025560,-2.194840,0.420419,0.558369,0.081710,0.744141,0.004883,0.000000,0.002930,0.000977,0.000000,0.002930,0.740234
590848,154.140488,239.080,0.820291,0.123086,-2.195156,0.346298,0.464761,0.081683,0.849609,0.003906,0.000000,0.002930,0.007812,0.001953,0.003906,0.848633
591872,149.030993,233.550,0.966928,0.024734,-2.197448,0.440983,0.617484,0.081240,0.808594,0.009766,0.000000,0.004883,0.011719,0.002930,0.005859,0.799805
