timestep,raw_steer,raw_throttle
1238918,0.711065,0.309787
1238928,0.588890,0.114021
1238938,1.000000,0.295703
1238948,0.538262,0.000000
1238958,1.000000,0.000000
1238968,0.133037,0.000000
1238978,0.159816,0.000000
1238988,-0.049376,0.000000
1238998,0.116237,0.000000
1239008,0.001579,0.000000
1239018,-0.031788,0.000000
1239028,0.028861,0.000000
1239038,-0.062613,0.000000
1239048,-0.659557,0.000000
1239058,1.000000,0.000000
1239068,0.675611,0.146221
1239078,1.000000,0.330690
1239088,0.373111,0.890139
1239098,1.000000,0.000000
1239108,-0.664766,0.516578
1239118,-0.279723,0.668226
1239128,1.000000,0.673141
1239138,-0.065439,0.536017
1239148,-0.392832,0.627673
1239158,-0.466776,0.728709
1239168,0.492913,0.363886
1239178,0.461839,0.320753
1239188,0.618727,0.287819
1239198,0.322369,0.311972
1239208,-0.527184,0.424634
1239218,-0.627523,0.470503
1239228,-0.355872,0.403527
1239238,-1.000000,0.404585
1239248,0.166908,0.517206
1239258,0.055692,0.353063
1239268,0.363081,0.276694
1239278,0.505547,0.067592
1239288,0.331206,0.059927
1239298,0.428809,0.065385
1239308,1.000000,0.044241
1239318,1.000000,0.000000
1239328,0.321702,0.136323
1239338,0.342237,0.431875
1239348,0.466693,0.455542
1239358,0.200882,0.157302
1239368,0.528242,0.398884
1239378,0.231438,0.288033
1239388,-0.156156,0.110104
1239398,0.763453,0.309312
1239408,0.720005,0.276013
1239418,-1.000000,0.000000
1239428,0.346871,0.195348
1239438,0.958469,0.415816
1239448,0.339564,0.202319
1239458,1.000000,0.661979
1239468,0.235669,0.332293
1239478,1.000000,0.293165
1239488,0.492942,0.352697
1239498,1.000000,0.368271
1239508,-1.000000,0.000000
1239518,1.000000,0.000000
1239528,-0.890506,0.000000
1239538,0.338819,0.360352
1239548,0.712798,0.381681
1239558,-0.216500,0.000000
1239568,0.578527,0.434995
1239578,0.872448,0.316885
1239588,0.361441,0.273040
1239598,-0.426184,0.017042
1239608,1.000000,0.000000
1239618,-0.144085,0.055301
1239628,1.000000,0.272506
1239638,0.607587,0.227359
1239648,1.000000,0.000000
1239658,-0.482676,0.017491
1239668,0.076091,0.134426
1239678,1.000000,0.229000
1239688,0.426488,0.273073
1239698,1.000000,0.384723
1239708,0.748264,0.246862
1239718,0.074696,0.386803
1239728,1.000000,0.308566
1239738,0.743345,0.353439
1239748,1.000000,0.264712
1239758,1.000000,0.000000
1239768,1.000000,0.060536
1239778,1.000000,0.000000
1239788,1.000000,0.000000
1239798,-0.642816,0.000000
1239808,1.000000,0.000000
1239818,1.000000,0.220693
1239828,0.266279,0.364184
1239838,1.000000,0.293280
1239848,0.352791,0.182324
1239858,0.890707,0.182251
1239868,0.303434,0.136030
1239878,1.000000,0.314855
1239888,0.543266,0.000000
1239898,1.000000,0.031760
1239908,-1.000000,0.000000
1239918,0.578312,0.171928
1239928,1.000000,0.191430
1239938,0.716843,0.304832
1239948,0.286912,0.289163
1239958,1.000000,0.470487
1239968,0.375216,0.465133
1239978,0.217788,0.318678
1239988,0.123169,0.339621
1239998,0.083316,0.000000
1240008,1.000000,0.202590
1240018,-0.284312,0.347690
1240028,1.000000,0.308842
1240038,-0.074748,0.414239
1240048,-0.217339,0.447017
1240058,0.606810,0.419368
1240068,0.621559,0.328155
1240078,0.636636,0.059419
1240088,0.999356,0.080309
1240098,0.575405,0.128515
1240108,0.962526,0.240783
1240118,0.959327,0.192010
1240128,0.410758,0.402678
1240138,0.700628,0.409878
1240148,0.436628,0.430089
1240158,0.332337,0.386783
1240168,-0.511774,0.496178
1240178,-0.264517,0.448730
1240188,-0.018105,0.653974
1240198,-0.086774,0.377023
1240208,0.125076,0.459974
1240218,0.204132,0.528958
1240228,-0.611667,0.460849
1240238,-0.057619,0.580582
1240248,0.247833,0.544871
1240258,0.021771,0.485915
1240268,-0.237078,0.519963
1240278,0.143012,0.564399
1240288,-0.888588,0.436072
1240298,0.009092,0.360817
1240308,-0.208954,0.209109
1240318,0.227109,0.123313
1240328,0.980825,0.634580
1240338,0.396050,0.116809
1240348,0.105395,0.388082
1240358,1.000000,0.236518
1240368,-0.753130,0.000000
1240378,0.561498,0.351074
1240388,-0.821257,0.000000
1240398,0.339100,0.000000
1240408,0.682493,0.000000
1240418,1.000000,0.664972
1240428,0.318386,0.334672
1240438,0.903476,0.654920
1240448,0.690855,0.310771
1240458,1.000000,0.000000
1240468,0.623682,0.168566
1240478,0.894936,0.436485
1240488,-0.886486,0.000000
1240498,1.000000,0.000000
1240508,0.359740,0.000000
1240518,0.581424,0.271952
1240528,0.999928,0.297478
1240538,0.553839,0.275566
1240548,1.000000,0.000000
1240558,0.275203,0.516570
1240568,1.000000,0.184032
1240578,0.712133,0.358607
1240588,0.668674,0.376038
1240598,1.000000,0.520255
1240608,0.487681,0.286030
1240618,1.000000,0.139361
1240628,-0.133911,0.002758
1240638,1.000000,0.145008
1240648,-0.222262,0.170579
1240658,1.000000,0.496875
1240668,1.000000,0.240223
1240678,1.000000,0.000000
1240688,1.000000,0.437034
1240698,-0.970937,0.448402
1240708,0.598127,0.761536
1240718,-0.485990,0.843185
1240728,-0.837621,0.849857
1240738,0.060147,0.963271
1240748,-0.638871,0.674392
1240758,0.438638,0.563846
1240768,-0.781463,0.818556
1240778,0.121389,0.607408
1240788,-0.575340,0.491327
1240798,-0.465678,0.301704
1240808,-0.490009,0.352309
1240818,0.030014,0.186538
1240828,-0.231877,0.384850
1240838,0.538421,0.253734
1240848,0.898208,0.300409
1240858,0.988589,0.186904
1240868,0.280754,0.298890
1240878,0.591893,0.480200
1240888,0.319470,0.346152
1240898,0.052327,0.244316
1240908,-0.249850,0.057934
1240918,1.000000,0.028947
1240928,1.000000,0.043412
1240938,0.634997,0.322549
1240948,-0.010900,0.319912
1240958,1.000000,0.000000
1240968,0.565320,0.351803
1240978,0.627963,0.212629
1240988,0.641494,0.168942
1240998,0.890511,0.315526
1241008,0.526792,0.400722
1241018,1.000000,0.284257
1241028,1.000000,0.350008
1241038,0.279616,0.432601
1241048,-0.021866,0.330424
1241058,0.421064,0.041683
1241068,-0.191843,0.351030
1241078,0.341166,0.337595
1241088,0.421637,0.401249
1241098,1.000000,0.000000
1241108,0.648850,0.391955
1241118,0.476546,0.351328
1241128,0.755601,0.339127
1241138,1.000000,0.022021
1241148,0.964839,0.194296
1241158,0.556545,0.371856
1241168,0.472367,0.387175
1241178,0.768718,0.165518
1241188,0.372483,0.351795
1241198,0.396639,0.360800
1241208,0.830265,0.192546
1241218,0.243442,0.275171
1241228,0.801391,0.287812
1241238,0.480526,0.457221
1241248,0.407886,0.368565
1241258,0.159062,0.370867
1241268,1.000000,0.178706
1241278,1.000000,0.143721
1241288,0.605661,0.289875
1241298,1.000000,0.102642
1241308,0.708838,0.216750
1241318,0.329535,0.260523
1241328,0.382726,0.224448
1241338,1.000000,0.000000
1241348,1.000000,0.431453
1241358,1.000000,0.291995
1241368,1.000000,0.731102
1241378,0.325425,0.358761
1241388,-0.155147,0.622852
1241398,0.802794,0.892956
1241408,0.457759,0.000000
1241418,0.200908,0.164987
1241428,-0.654813,0.101251
1241438,1.000000,0.658533
1241448,1.000000,0.086149
1241458,0.685967,0.252385
1241468,0.105328,0.416718
1241478,1.000000,0.000000
1241488,-0.026032,0.544679
1241498,0.966833,0.645466
1241508,0.531727,0.649536
1241518,0.445385,0.418352
1241528,-0.951795,0.121431
1241538,-0.530088,0.599261
1241548,-0.563779,0.653968
1241558,0.457570,0.504780
1241568,0.029889,0.509592
1241578,0.082084,0.322667
1241588,0.212564,0.379314
1241598,0.039491,0.370385
1241608,-0.817099,0.305541
1241618,0.180612,0.351438
1241628,-0.760016,0.339517
1241638,-0.298041,0.328930
1241648,-0.609757,0.382096
1241658,-1.000000,0.408748
1241668,-0.556470,0.492898
1241678,-0.564398,0.456805
1241688,-0.142371,0.367579
1241698,0.003269,0.271340
1241708,0.341240,0.179576
1241718,0.215582,0.250199
1241728,1.000000,0.342313
1241738,1.000000,0.458889
1241748,0.318890,0.327728
1241758,0.604660,0.599456
1241768,0.623307,0.246707
1241778,1.000000,0.364019
1241788,0.524013,0.257394
1241798,0.865764,0.163010
1241808,0.602739,0.030540
1241818,1.000000,0.678363
1241828,0.257067,0.321264
1241838,0.147265,0.247322
1241848,0.121974,0.266439
1241858,0.760687,0.545003
1241868,0.307292,0.227555
1241878,1.000000,0.577343
1241888,-0.845363,0.000000
1241898,0.826465,0.340582
1241908,1.000000,0.000000
1241918,1.000000,0.295125
1241928,0.359071,0.324799
1241938,1.000000,0.129804
1241948,1.000000,0.342021
1241958,0.099345,0.381680
1241968,0.244504,0.295058
1241978,0.277240,0.091941
1241988,0.668059,0.377491
1241998,1.000000,0.470160
1242008,1.000000,0.147474
1242018,1.000000,0.407097
1242028,1.000000,0.052220
1242038,0.388612,0.399090
1242048,-0.126372,0.206214
1242058,0.563258,0.247951
1242068,0.329268,0.178638
1242078,1.000000,0.000000
1242088,1.000000,0.044075
1242098,0.816302,0.000000
1242108,0.871625,0.131172
1242118,1.000000,0.000000
1242128,0.390373,0.000000
1242138,0.521729,0.204354
1242148,0.399797,0.207409
1242158,-0.220537,0.174915
1242168,0.997073,0.098607
1242178,-0.303619,0.030897
1242188,0.865978,0.000000
1242198,0.967575,0.330464
1242208,-0.089783,0.445795
1242218,0.310342,0.224762
1242228,0.595560,0.226094
1242238,1.000000,0.388327
1242248,0.957483,0.170270
1242258,0.446089,0.311258
1242268,1.000000,0.068892
1242278,0.840449,0.234601
1242288,0.314147,0.311418
1242298,0.530259,0.463003
1242308,0.959992,0.236969
1242318,0.680556,0.056267
1242328,1.000000,0.000000
1242338,1.000000,0.386919
1242348,0.860476,0.351565
1242358,1.000000,0.268085
1242368,-1.000000,0.145286
1242378,0.735936,0.000000
1242388,-0.329803,0.615137
1242398,1.000000,0.196824
1242408,-0.274580,0.479727
1242418,-0.521062,0.401976
1242428,0.629860,0.348349
1242438,-0.230354,0.377454
1242448,-0.167619,0.129289
1242458,0.021707,0.302438
1242468,0.359622,0.413050
1242478,-0.707779,0.050177
1242488,1.000000,0.099618
1242498,1.000000,0.276563
1242508,1.000000,0.261510
1242518,1.000000,0.386392
1242528,-0.139743,0.318265
1242538,0.431926,0.438066
1242548,0.001588,0.087381
1242558,-0.055079,0.049652
1242568,-0.090353,0.107769
1242578,1.000000,0.685358
1242588,0.370425,0.545941
1242598,0.768579,0.150147
1242608,0.842289,0.000000
1242618,0.153784,0.115964
1242628,0.864260,0.000000
1242638,0.243266,0.413299
1242648,1.000000,0.165912
1242658,0.812503,0.419833
1242668,-0.013404,0.929856
1242678,-0.820268,0.470813
1242688,-0.146118,0.457392
1242698,-0.723101,0.217840
1242708,-0.792946,0.289954
1242718,-0.351174,0.775752
1242728,1.000000,0.702406
1242738,1.000000,0.649277
1242748,-0.274770,0.601822
1242758,-0.176644,0.887060
1242768,1.000000,0.707195
1242778,-0.171812,0.489957
1242788,-0.637699,0.633835
1242798,0.423570,0.786323
1242808,-0.942231,0.358220
1242818,-0.451154,0.306633
1242828,-0.097648,0.227586
1242838,0.354620,0.251549
1242848,0.417009,0.223399
1242858,-0.049043,0.299411
1242868,0.383655,0.390974
1242878,-0.657848,0.068979
1242888,0.105332,0.427441
1242898,0.412292,0.278611
1242908,0.569514,0.539735
1242918,-0.922850,0.000000
1242928,1.000000,0.033843
1242938,0.729685,0.377661
1242948,0.928879,0.326588
1242958,0.462656,0.352287
1242968,-0.968913,0.000000
1242978,0.267966,0.097254
1242988,1.000000,0.000000
1242998,1.000000,0.000000
1243008,1.000000,0.198120
1243018,0.041436,0.000000
1243028,0.058055,0.000000
1243038,0.109515,0.000000
1243048,0.089321,0.000000
1243058,0.240319,0.000000
1243068,0.085331,0.117072
1243078,0.144783,0.480652
1243088,1.000000,0.293199
1243098,1.000000,0.028455
1243108,0.032220,0.389393
1243118,1.000000,0.109638
1243128,-0.179375,0.430031
1243138,0.868551,0.000000
1243148,0.134122,0.199937
1243158,1.000000,0.285358
1243168,0.714519,0.444351
1243178,-0.550224,0.325807
1243188,0.523192,0.304239
1243198,1.000000,0.120314
1243208,1.000000,0.253750
1243218,1.000000,0.000000
1243228,1.000000,0.486573
1243238,0.472623,0.289408
1243248,0.718249,0.140287
1243258,-0.244906,0.004203
1243268,-0.442907,0.000000
1243278,1.000000,0.008258
1243288,1.000000,0.110221
1243298,1.000000,0.095168
1243308,0.277684,0.221366
1243318,0.289854,0.396240
1243328,1.000000,0.284420
1243338,0.319138,0.274718
1243348,1.000000,0.188990
1243358,0.087605,0.070439
1243368,1.000000,0.335242
1243378,0.668007,0.264794
1243388,0.040358,0.306099
1243398,0.916097,0.434439
1243408,0.337133,0.395313
1243418,1.000000,0.400805
1243428,0.504810,0.290306
1243438,0.215606,0.317712
1243448,-0.079994,0.238612
1243458,-0.584465,0.173340
1243468,1.000000,0.000000
1243478,0.315113,0.320890
1243488,1.000000,0.358545
1243498,0.378694,0.220913
1243508,0.450131,0.273940
1243518,0.563143,0.000000
1243528,0.400117,0.270980
1243538,0.267294,0.392275
1243548,0.709225,0.287019
1243558,0.545161,0.146786
1243568,0.643109,0.398711
1243578,1.000000,0.240133
1243588,-0.141999,0.150503
1243598,1.000000,0.168729
1243608,0.155691,0.414347
1243618,0.873635,0.363062
1243628,1.000000,0.009918
1243638,1.000000,0.000000
1243648,1.000000,0.000000
1243658,-0.023342,0.487351
1243668,1.000000,0.000000
1243678,-1.000000,0.322756
1243688,0.847837,0.403118
1243698,1.000000,0.753033
1243708,-1.000000,0.515015
1243718,-0.248764,0.520960
1243728,0.135431,0.528146
1243738,-0.052536,0.564405
1243748,0.401285,0.462324
1243758,-0.780055,0.477656
1243768,-0.451068,0.550067
1243778,-0.204381,0.606987
1243788,0.098046,0.543181
1243798,0.409124,0.442920
1243808,-0.529308,0.365742
1243818,0.963608,0.273412
1243828,0.406721,0.336456
1243838,-0.600670,0.357509
1243848,-0.267432,0.379407
1243858,-0.939495,0.434082
1243868,-0.013890,0.371228
1243878,-0.685356,0.358550
1243888,-0.172392,0.280517
1243898,0.492827,0.166370
1243908,1.000000,0.172811
1243918,0.638678,0.251189
1243928,0.667851,0.284071
1243938,0.313392,0.283957
1243948,-0.054549,0.171044
1243958,0.449385,0.157013
1243968,0.312797,0.287454
1243978,0.244448,0.142099
1243988,0.382157,0.297488
1243998,0.360855,0.304644
1244008,0.657604,0.233448
1244018,0.841950,0.059990
1244028,0.695793,0.379882
1244038,0.329269,0.176004
1244048,1.000000,0.443269
1244058,0.716549,0.000000
1244068,0.354534,0.068142
1244078,0.090046,0.295907
1244088,0.728981,0.000000
1244098,0.302733,0.341415
1244108,0.035365,0.074944
1244118,0.465325,0.221159
1244128,0.346335,0.309475
1244138,0.508814,0.119671
1244148,0.818502,0.283702
1244158,0.521438,0.434069
1244168,0.921622,0.000000
1244178,0.161509,0.200387
1244188,0.276366,0.054529
1244198,0.014517,0.368455
1244208,0.461001,0.226569
1244218,1.000000,0.250317
1244228,-0.441614,0.599467
1244238,0.405234,0.071125
1244248,0.150552,0.291105
1244258,-0.871670,0.141323
1244268,0.922220,0.721283
1244278,1.000000,0.071255
1244288,1.000000,0.044824
1244298,0.517731,0.251965
1244308,0.449128,0.337988
1244318,1.000000,0.000000
1244328,0.316017,0.666845
1244338,-0.778083,0.621955
1244348,0.017436,0.643870
1244358,-0.520270,0.478914
1244368,0.025114,0.705670
1244378,0.392369,0.443084
1244388,0.271205,0.474175
1244398,0.224513,0.356613
1244408,0.281583,0.361526
1244418,0.370145,0.392577
1244428,0.272150,0.366491
1244438,0.323523,0.364694
1244448,-0.121654,0.325901
1244458,-0.096208,0.351370
1244468,-0.352772,0.301922
1244478,-0.380785,0.363961
1244488,-0.270480,0.334073
1244498,-1.000000,0.421397
1244508,-0.260804,0.317743
1244518,0.077493,0.281379
1244528,0.439198,0.241284
1244538,0.432830,0.284880
1244548,1.000000,0.291078
1244558,0.302816,0.325202
1244568,0.710980,0.303842
1244578,0.922417,0.355819
1244588,0.332776,0.337797
1244598,0.894116,0.313192
1244608,0.522121,0.000000
1244618,-0.211768,0.123891
1244628,1.000000,0.048108
1244638,0.490152,0.061898
1244648,1.000000,0.187179
1244658,-1.000000,0.469197
1244668,0.144062,0.085673
1244678,0.154624,0.005450
1244688,0.172635,0.000000
1244698,0.730836,0.133921
1244708,1.000000,0.274193
1244718,1.000000,0.124728
1244728,0.247023,0.519679
1244738,0.935758,0.152644
1244748,0.639733,0.206857
1244758,0.647886,0.229861
1244768,0.605154,0.210540
1244778,0.848967,0.193981
1244788,0.562948,0.285708
1244798,1.000000,0.203264
1244808,0.209329,0.209156
1244818,0.570437,0.166731
1244828,0.163166,0.760688
1244838,1.000000,0.495005
1244848,-0.414443,0.510682
1244858,-0.833623,0.780224
1244868,0.176051,0.906294
1244878,0.269907,0.883709
1244888,1.000000,0.821709
1244898,0.215117,0.604416
1244908,-0.699209,0.567437
1244918,0.347003,0.425905
1244928,0.050540,0.391675
1244938,0.271715,0.343847
1244948,0.427905,0.321845
1244958,-0.019174,0.349009
1244968,-0.344580,0.420133
1244978,-0.030139,0.360167
1244988,0.296922,0.362314
1244998,0.641543,0.179386
1245008,0.517265,0.267398
1245018,0.353032,0.160901
1245028,0.720921,0.325818
1245038,1.000000,0.000000
1245048,1.000000,0.259139
1245058,-0.022196,0.424191
1245068,-0.197401,0.370093
1245078,0.997193,0.000000
1245088,1.000000,0.000000
1245098,-1.000000,0.000000
1245108,1.000000,0.426106
1245118,0.761115,0.405640
1245128,1.000000,0.375586
1245138,0.030097,0.304043
1245148,0.221520,0.418954
1245158,0.161078,0.086568
1245168,0.883835,0.000000
1245178,0.850250,0.000000
1245188,0.781933,0.399481
1245198,0.664694,0.428175
1245208,1.000000,0.021638
1245218,0.184431,0.448373
1245228,1.000000,0.430533
1245238,0.553594,0.190317
1245248,0.333953,0.438507
1245258,0.730290,0.096503
1245268,0.425440,0.375447
1245278,0.949017,0.255076
1245288,0.482385,0.296388
1245298,1.000000,0.348720
1245308,1.000000,0.062789
1245318,0.251238,0.317587
1245328,0.966462,0.294125
1245338,0.349655,0.195220
1245348,0.360867,0.564395
1245358,1.000000,0.164237
1245368,0.814786,0.000000
1245378,1.000000,0.437571
1245388,0.695756,0.473311
1245398,0.933342,0.494255
1245408,-0.250554,0.585189
1245418,0.089002,0.691899
1245428,-0.374331,0.434640
1245438,0.037324,0.492676
1245448,0.124415,0.480115
1245458,0.688519,0.343388
1245468,-0.027351,0.366143
1245478,0.234196,0.401585
1245488,-0.197622,0.330109
1245498,-0.163815,0.388535
1245508,0.100149,0.442140
1245518,-0.201687,0.525476
1245528,-0.248949,0.579649
1245538,0.053410,0.562567
1245548,0.227827,0.511469
1245558,-0.217571,0.479415
1245568,-0.982686,0.459438
1245578,1.000000,0.378265
1245588,0.112623,0.329501
1245598,0.832525,0.239616
1245608,0.150456,0.373555
1245618,0.656926,0.318055
1245628,1.000000,0.437552
1245638,0.389382,0.000000
1245648,1.000000,0.323005
1245658,-0.088247,0.000000
1245668,1.000000,0.248679
1245678,-1.000000,0.000000
1245688,0.313190,0.232886
1245698,-0.158156,0.433497
1245708,0.805067,0.260225
1245718,0.350461,0.417146
1245728,0.988369,0.281328
1245738,0.783026,0.340874
1245748,0.477454,0.261902
1245758,0.842513,0.253374
1245768,-0.899054,0.161325
1245778,-1.000000,0.005846
1245788,-0.747850,0.000000
1245798,-0.385650,0.000000
1245808,-0.070082,0.258575
1245818,0.726145,0.284379
1245828,0.462851,0.592128
1245838,1.000000,0.131802
1245848,0.851278,0.055809
1245858,-0.494159,0.485028
1245868,-0.650330,0.553233
1245878,-0.891620,0.112509
1245888,0.536863,0.000000
1245898,1.000000,0.656369
1245908,0.206002,0.555539
1245918,0.078998,0.435301
1245928,-1.000000,0.051213
1245938,-0.416489,0.568625
1245948,1.000000,0.678597
1245958,-0.457200,0.463045
1245968,0.620624,0.526460
1245978,0.554513,0.680480
1245988,-0.477844,0.492515
1245998,-0.133936,0.452376
1246008,0.142737,0.431677
1246018,-0.684648,0.710995
1246028,-0.327035,0.326192
1246038,1.000000,0.527234
1246048,-0.341373,0.775979
1246058,0.371429,0.486026
1246068,1.000000,0.365925
1246078,0.581231,0.156696
1246088,0.207257,0.444604
1246098,0.815234,0.364061
1246108,0.789632,0.000000
1246118,1.000000,0.341500
1246128,0.115287,0.244009
1246138,0.335761,0.243683
1246148,0.227747,0.330266
1246158,0.095127,0.288974
1246168,-0.367476,0.117036
1246178,1.000000,0.000000
1246188,-0.314957,0.137029
1246198,1.000000,0.000000
1246208,-0.824727,0.000000
1246218,-0.594456,0.000000
1246228,1.000000,0.000000
1246238,-0.507108,0.116122
1246248,1.000000,0.000000
1246258,0.815550,0.000000
1246268,0.245248,0.340156
1246278,1.000000,0.486572
1246288,0.375687,0.239253
1246298,-0.057770,0.000000
1246308,-0.820307,0.131290
1246318,0.260004,0.281689
1246328,0.626593,0.303932
1246338,1.000000,0.179589
1246348,0.159143,0.342351
1246358,1.000000,0.379845
1246368,0.443936,0.122908
1246378,-0.455907,0.176014
1246388,0.809849,0.360000
1246398,0.383020,0.233839
1246408,1.000000,0.000000
1246418,1.000000,0.272531
1246428,0.257836,0.307966
1246438,-0.172059,0.255011
1246448,0.528854,0.259295
1246458,-0.146094,0.132820
1246468,1.000000,0.000000
1246478,1.000000,0.336829
1246488,0.468962,0.291643
1246498,-0.132166,0.444137
1246508,0.011178,0.130918
1246518,1.000000,0.266187
1246528,0.382651,0.292791
1246538,-0.179886,0.000000
1246548,0.943518,0.431850
1246558,0.326732,0.000000
1246568,0.357758,0.285068
1246578,1.000000,0.000000
1246588,0.107438,0.271939
1246598,0.433512,0.425074
1246608,1.000000,0.000000
1246618,0.634296,0.000000
1246628,-0.896165,0.000000
1246638,0.456088,0.164901
1246648,1.000000,0.103073
1246658,0.820630,0.199219
1246668,0.974496,0.129977
1246678,0.558655,0.000000
1246688,1.000000,0.444617
1246698,0.313690,0.188836
1246708,1.000000,0.364388
1246718,0.388924,0.170406
1246728,1.000000,0.492558
1246738,0.801006,0.308453
1246748,0.305506,0.344281
1246758,0.237442,0.071641
1246768,-0.294914,0.172273
1246778,0.653597,0.000000
1246788,0.311828,0.455311
1246798,-0.367450,0.011891
1246808,1.000000,0.000000
1246818,0.590317,0.000000
1246828,0.849426,0.213338
1246838,0.267709,0.342953
1246848,0.827268,0.442525
1246858,0.062444,0.383477
1246868,1.000000,0.009378
1246878,1.000000,0.379630
1246888,0.944398,0.264951
1246898,0.788443,0.413944
1246908,-0.427934,0.211028
1246918,1.000000,0.379593
1246928,-0.587479,0.360348
1246938,0.307255,0.431735
1246948,0.235776,0.542276
1246958,0.716888,0.548564
1246968,-0.261845,0.883610
1246978,-0.285194,0.722817
1246988,-0.129281,0.513652
1246998,-0.159989,0.508899
1247008,0.327333,0.578104
1247018,-0.245102,0.603813
1247028,0.281749,0.536137
1247038,0.531698,0.376779
1247048,0.032957,0.378478
1247058,-0.146518,0.384316
1247068,-0.285834,0.333958
1247078,-0.139695,0.271980
1247088,-0.981201,0.350470
1247098,1.000000,0.338850
1247108,-0.791913,0.285422
1247118,-0.109464,0.477275
1247128,0.618623,0.313818
1247138,1.000000,0.280917
1247148,1.000000,0.627426
1247158,0.032129,0.280224
1247168,0.389205,0.080986
1247178,0.079910,0.268306
1247188,0.263050,0.005857
1247198,0.850554,0.000000
1247208,0.078308,0.268308
1247218,0.333110,0.218021
1247228,1.000000,0.424324
1247238,0.401209,0.261741
1247248,1.000000,0.302703
1247258,0.394602,0.272658
1247268,0.093988,0.311674
1247278,0.586876,0.243280
1247288,0.310937,0.484371
1247298,1.000000,0.321384
1247308,-0.109084,0.048232
1247318,1.000000,0.278263
1247328,0.375304,0.370791
1247338,0.170868,0.307054
1247348,0.385249,0.240570
1247358,1.000000,0.352878
1247368,0.183140,0.158017
1247378,0.306779,0.166520
1247388,0.132138,0.237477
1247398,0.805201,0.192953
1247408,0.452185,0.298284
1247418,0.451137,0.457864
1247428,0.961038,0.258391
1247438,0.421358,0.345110
1247448,0.850589,0.248702
1247458,1.000000,0.054077
1247468,1.000000,0.433207
1247478,0.813344,0.000000
1247488,1.000000,0.000000
1247498,-0.520751,0.535849
1247508,-0.927262,0.926255
1247518,-0.057704,0.545221
1247528,-0.240054,0.316478
1247538,0.093244,0.357115
1247548,0.462351,0.331197
1247558,-0.364365,0.337822
1247568,0.175065,0.245279
1247578,-0.463108,0.394621
1247588,-0.294034,0.421636
1247598,-0.451440,0.528034
1247608,0.072290,0.564145
1247618,0.202617,0.589013
1247628,-0.286258,0.394379
1247638,0.058914,0.519216
1247648,0.258938,0.382043
1247658,-0.028717,0.424725
1247668,-0.806112,0.462171
1247678,0.383611,0.155987
1247688,0.169245,0.430945
1247698,0.242228,0.368773
1247708,0.335933,0.144088
1247718,0.521843,0.090512
1247728,0.491458,0.327338
1247738,0.418017,0.428856
1247748,-1.000000,0.000000
1247758,0.165274,0.205779
1247768,0.044494,0.337032
1247778,-1.000000,0.000000
1247788,1.000000,0.000000
1247798,0.704434,0.560558
1247808,1.000000,0.000000
1247818,-0.513702,0.048024
1247828,-0.282016,0.139956
1247838,1.000000,0.014931
1247848,0.158193,0.335812
1247858,1.000000,0.221680
1247868,0.974095,0.000000
1247878,0.920300,0.000000
1247888,0.794148,0.337718
1247898,0.931203,0.455231
1247908,1.000000,0.000000
1247918,1.000000,0.635835
1247928,0.441439,0.395594
1247938,-1.000000,0.000000
1247948,0.990704,0.662297
1247958,-0.189829,0.436599
1247968,-0.273634,0.391015
1247978,-0.026779,0.000000
1247988,-0.566265,0.194903
1247998,-0.317205,0.531893
1248008,0.134360,0.594639
1248018,0.053993,0.391772
1248028,-0.424095,0.513718
1248038,-0.571296,0.546373
1248048,-0.238867,0.303440
1248058,-0.012753,0.660134
1248068,-0.640536,0.544678
1248078,-0.741334,0.593591
1248088,-0.462652,0.373618
1248098,0.299694,0.487827
1248108,-0.873942,0.131250
1248118,0.012131,0.517642
1248128,0.313807,0.378134
1248138,0.596848,0.148454
1248148,0.470335,0.306758
1248158,1.000000,0.443871
1248168,0.631419,0.000000
1248178,-0.217221,0.000000
1248188,0.874617,0.241474
1248198,1.000000,0.221531
1248208,0.782266,0.000000
1248218,1.000000,0.343431
1248228,0.547123,0.000000
1248238,-0.432571,0.000000
1248248,0.432677,0.224540
1248258,1.000000,0.538717
1248268,-0.166234,0.146194
1248278,1.000000,0.076053
1248288,0.899767,0.256506
1248298,1.000000,0.000000
1248308,-0.597860,0.000000
1248318,0.928574,0.198118
1248328,0.426941,0.252385
1248338,0.930199,0.389612
1248348,-0.436724,0.000000
1248358,-0.128428,0.056484
1248368,0.941555,0.000000
1248378,0.870041,0.373237
1248388,1.000000,0.000000
1248398,-1.000000,0.000000
1248408,1.000000,0.000000
1248418,1.000000,0.183414
1248428,1.000000,0.320588
1248438,0.474594,0.716424
1248448,1.000000,0.236649
1248458,0.263995,0.277072
1248468,1.000000,0.207251
1248478,0.117443,0.236618
1248488,-1.000000,0.135981
1248498,-0.673412,0.000000
1248508,1.000000,0.000000
1248518,1.000000,0.000000
1248528,1.000000,0.105507
1248538,0.038562,0.372986
1248548,-0.876081,0.012207
1248558,1.000000,0.085173
1248568,1.000000,0.000000
1248578,1.000000,0.585300
1248588,-1.000000,0.000000
1248598,0.741891,0.165916
1248608,0.300423,0.313603
1248618,1.000000,0.633059
1248628,-0.911660,0.115614
1248638,-0.125129,0.242424
1248648,0.535845,0.365164
1248658,1.000000,0.000000
1248668,0.656522,0.226334
1248678,-0.311424,0.140419
1248688,0.239869,0.343916
1248698,1.000000,0.622251
1248708,-1.000000,0.000000
1248718,1.000000,0.166585
