timestep,raw_steer,raw_throttle
592660,0.011157,0.774756
592670,0.063048,0.953239
592680,0.073111,0.901592
592690,0.432651,0.877742
592700,0.297352,0.879243
592710,-0.013954,0.873494
592720,0.339074,0.842740
592730,0.443690,0.862971
592740,0.315787,0.917242
592750,0.190553,0.835333
592760,0.022212,0.965695
592770,0.115611,0.903957
592780,0.140011,0.974906
592790,0.370229,1.000000
592800,0.231172,0.964967
592810,0.382333,0.996813
592820,0.378577,0.835754
592830,0.328243,0.813440
592840,0.281773,0.911137
592850,0.183895,0.990598
592860,0.057480,0.985768
592870,-0.041975,1.000000
592880,0.289149,0.943459
592890,-0.038368,1.000000
592900,0.047907,0.997369
592910,0.187275,0.834312
592920,0.192379,0.910485
592930,-0.109501,0.974868
592940,0.052740,0.852112
592950,-0.175865,0.891442
592960,0.143173,1.000000
592970,0.065069,1.000000
592980,-0.155013,0.869850
592990,-0.091653,0.899568
593000,-0.041581,0.902503
593010,-0.382401,0.903660
593020,-0.113226,0.990248
593030,0.083788,0.914678
593040,-0.039383,1.000000
593050,-0.108073,0.830318
593060,0.035075,0.929777
593070,0.163444,0.903421
593080,0.194394,0.909006
593090,0.322848,0.834556
593100,0.380953,0.847429
593110,0.154336,0.967275
593120,0.190648,1.000000
593130,0.249471,0.904229
593140,0.400212,0.887435
593150,0.425409,0.841842
593160,0.392322,0.824098
593170,0.261491,0.884374
593180,0.144326,0.897694
593190,0.214665,0.927974
593200,-0.020310,0.902732
593210,0.273115,0.935749
593220,0.304767,0.824403
593230,0.117723,0.949211
593240,0.080640,0.867746
593250,0.213203,0.890200
593260,0.258843,0.880201
593270,0.257285,0.923650
593280,0.277408,0.901855
593290,0.209110,0.875939
593300,0.137188,0.893253
593310,0.126656,0.909115
593320,0.063740,0.916864
593330,0.002664,0.881159
593340,-0.129890,0.881364
593350,0.093139,0.924395
593360,0.030728,0.953191
593370,0.071376,0.869964
593380,0.082175,0.939423
593390,0.146847,0.936530
593400,0.219767,0.922101
593410,0.006110,0.923982
593420,0.009653,0.931120
593430,-0.100258,0.931298
593440,-0.044403,0.965748
593450,0.054457,0.944077
593460,0.113548,0.898918
593470,-0.012570,0.915471
593480,-0.047254,0.880852
593490,0.052798,0.934039
593500,0.013108,0.914330
593510,0.036516,0.910039
593520,0.259707,0.975987
593530,0.108005,0.886255
593540,0.200401,0.941561
593550,0.159089,0.905338
593560,0.355883,0.890750
593570,0.210680,0.886282
593580,0.301534,0.860150
593590,0.308217,0.882887
593600,0.319455,0.836269
593610,0.303363,0.864531
593620,0.153597,0.954122
593630,0.243478,0.964336
593640,0.300344,0.948969
593650,0.156932,0.935396
593660,0.273024,0.934505
593670,0.247413,0.863054
593680,0.063107,0.825725
593690,0.329298,0.920670
593700,0.182867,0.930813
593710,0.230027,0.928362
593720,0.275020,0.876806
593730,0.032362,0.922840
593740,-0.102412,0.882216
593750,0.042527,0.935646
593760,-0.019739,0.981915
593770,0.065918,1.000000
593780,0.041614,0.921194
593790,0.144304,0.951515
593800,-0.274620,0.850080
593810,0.112469,0.998308
593820,0.069754,1.000000
593830,-0.070196,0.915508
593840,-0.224495,0.907351
593850,-0.249966,0.968274
593860,-0.055219,0.887766
593870,0.138192,0.881953
593880,-0.069527,0.931785
593890,0.225505,0.815404
593900,0.008522,0.906981
593910,0.021085,0.993722
593920,0.088746,0.971650
593930,0.098561,1.000000
593940,0.336744,0.918665
593950,0.407122,0.971378
593960,0.030444,0.946390
593970,0.028988,1.000000
593980,0.166505,0.700258
593990,0.120887,0.787680
594000,0.133374,0.791179
594010,0.185234,0.787234
594020,0.266943,0.795127
594030,0.307655,0.747869
594040,0.241705,0.733798
594050,0.169401,0.777999
594060,0.226186,0.725915
594070,0.278964,0.752858
594080,0.247416,0.808378
594090,0.188135,0.740372
594100,0.184917,0.829607
594110,-0.015363,0.815026
594120,0.211249,0.754611
594130,0.243080,0.841973
594140,0.173348,0.828064
594150,-0.166928,0.932967
594160,0.112799,0.736717
594170,0.041855,0.663613
594180,-0.173798,1.000000
594190,-0.146603,0.906869
594200,-0.031523,0.801773
594210,-0.034440,0.953832
594220,0.207617,0.920922
594230,0.302855,0.858162
594240,0.196493,0.873857
594250,0.175602,0.880190
594260,0.298138,0.866289
594270,0.124958,0.876799
594280,0.188863,0.873928
594290,0.241314,0.821615
594300,0.291572,0.870458
594310,0.128839,0.888686
594320,0.239432,0.841346
594330,0.149236,0.769530
594340,0.379417,0.920556
594350,0.330743,0.929881
594360,0.272738,0.998654
594370,0.282524,0.844299
594380,0.424021,0.860450
594390,0.231746,0.838436
594400,0.288289,0.907851
594410,0.145132,0.893283
594420,0.285437,0.878512
594430,0.223788,0.902265
594440,0.113288,0.949470
594450,0.123436,0.936427
594460,0.183321,0.957651
594470,0.153022,0.869231
594480,0.171633,0.922167
594490,0.240309,0.839476
594500,-0.069203,0.847136
594510,0.109373,0.855323
594520,0.088163,0.923889
594530,-0.087586,0.955729
594540,-0.185228,0.947535
594550,-0.206868,0.834976
594560,-0.179995,0.940846
594570,-0.276662,0.916143
594580,-0.001094,0.820419
594590,-0.111807,0.867545
594600,-0.013071,0.912941
594610,0.041418,0.927168
594620,0.084631,0.835637
594630,0.145605,0.851464
594640,0.160809,0.906345
594650,0.264938,0.845903
594660,-0.112771,0.998219
594670,0.297214,0.816728
594680,0.112457,0.962324
594690,0.372772,0.876015
594700,0.319050,0.865563
594710,0.204277,0.884240
594720,0.242947,0.887713
594730,0.415309,0.778995
594740,0.317472,0.844480
594750,0.296467,0.846863
594760,0.285157,0.825290
594770,0.002841,0.866606
594780,0.282907,0.979769
594790,0.052030,0.912244
594800,0.063314,0.941817
594810,0.076500,0.863809
594820,0.207523,0.859633
594830,0.410974,0.848054
594840,0.030809,0.877680
594850,0.063313,0.870517
594860,0.181001,0.824365
594870,0.138411,0.910610
594880,0.321889,0.885331
594890,0.180464,0.812225
594900,0.146431,0.850664
594910,0.254433,0.853921
594920,-0.003754,0.837355
594930,-0.071835,0.963108
594940,0.118681,0.904181
594950,0.107723,0.873228
594960,-0.003397,0.836905
594970,-0.097993,0.921525
594980,0.243793,0.764995
594990,0.182048,0.855045
595000,-0.049215,0.871412
595010,-0.080929,0.923620
595020,0.064240,0.882709
595030,0.091665,0.818714
595040,0.036792,0.906729
595050,0.007715,0.992592
595060,-0.403430,1.000000
595070,0.076935,0.888124
595080,0.063303,0.893624
595090,-0.192644,1.000000
595100,0.198819,0.885034
595110,0.139311,0.938847
595120,0.176012,0.914509
595130,0.066784,0.836987
595140,0.410182,0.862643
595150,0.384951,0.907010
595160,0.246299,0.942579
595170,0.014680,0.828662
595180,0.201865,0.886153
595190,0.307923,0.859619
595200,0.263863,0.885251
595210,0.089385,0.904568
595220,0.112259,0.873755
595230,0.107383,0.928356
595240,0.176537,0.853713
595250,0.280211,0.811523
595260,0.160460,0.846071
595270,0.363124,0.800549
595280,0.301293,0.813909
595290,0.356885,0.805056
595300,0.175633,0.861016
595310,0.296408,0.851127
595320,0.424358,0.922960
595330,0.305023,0.888700
595340,0.355861,1.000000
595350,0.143318,0.876290
595360,0.113717,0.906732
595370,-0.074064,0.862981
595380,0.079560,0.848759
595390,0.129689,0.944564
595400,-0.103497,0.873808
595410,0.008604,0.906265
595420,0.211535,1.000000
595430,-0.068842,0.906708
595440,-0.214486,0.837741
595450,0.028141,0.852999
595460,0.159159,0.810367
595470,0.143720,0.788905
595480,0.211092,0.787599
595490,0.063258,0.825053
595500,0.029656,0.794887
595510,0.043638,0.827895
595520,-0.084673,0.823675
595530,0.093504,0.811697
595540,0.053687,0.809651
595550,0.099438,0.727675
595560,0.137246,0.832787
595570,0.130766,0.758069
595580,-0.410512,1.000000
595590,0.286160,0.978937
595600,-0.876364,1.000000
595610,0.589749,0.965138
595620,-0.179279,1.000000
595630,0.324836,0.949887
595640,-0.180212,1.000000
595650,0.061278,1.000000
595660,0.605991,0.811211
595670,0.778536,1.000000
595680,0.167679,1.000000
595690,0.030988,1.000000
595700,0.099948,1.000000
595710,0.458189,1.000000
595720,-0.074248,1.000000
595730,-0.117764,1.000000
595740,0.070011,1.000000
595750,0.262018,1.000000
595760,-0.039518,1.000000
595770,-0.164227,1.000000
595780,-0.164116,1.000000
595790,-0.317478,1.000000
595800,-0.324863,1.000000
595810,-0.385069,1.000000
595820,1.000000,1.000000
595830,0.057485,1.000000
595840,-0.177329,1.000000
595850,-0.180982,0.991978
595860,-0.157189,1.000000
595870,-0.305214,1.000000
595880,0.147337,1.000000
595890,-0.018315,1.000000
595900,0.022596,1.000000
595910,0.468094,1.000000
595920,0.664183,1.000000
595930,0.228218,1.000000
595940,0.467548,1.000000
595950,0.434890,0.898784
595960,0.485548,0.953856
595970,-0.565308,1.000000
595980,0.386409,0.813161
595990,0.048414,1.000000
596000,-0.327830,1.000000
596010,0.136536,1.000000
596020,0.666809,1.000000
596030,0.428269,1.000000
596040,0.539936,1.000000
596050,-0.478029,1.000000
596060,-0.936341,1.000000
596070,0.315033,1.000000
596080,0.548229,1.000000
596090,-0.161658,1.000000
596100,-0.211384,0.982661
596110,1.000000,1.000000
596120,0.304110,1.000000
596130,-0.405341,1.000000
596140,0.183004,1.000000
596150,-0.011400,1.000000
596160,0.675468,1.000000
596170,0.616691,1.000000
596180,-0.376259,0.939855
596190,-0.201020,1.000000
596200,0.902556,1.000000
596210,-0.004597,1.000000
596220,-0.261631,1.000000
596230,0.049056,1.000000
596240,-0.198254,1.000000
596250,0.627984,1.000000
596260,0.505647,1.000000
596270,-0.032397,1.000000
596280,0.175034,1.000000
596290,0.191254,0.879552
596300,0.517531,1.000000
596310,-0.487940,1.000000
596320,-0.247500,1.000000
596330,-0.247861,1.000000
596340,0.076286,1.000000
596350,0.228562,1.000000
596360,0.507107,1.000000
596370,0.919560,0.998356
596380,0.251446,1.000000
596390,0.422009,1.000000
596400,0.057753,1.000000
596410,0.433968,1.000000
596420,0.359300,0.957395
596430,-1.000000,1.000000
596440,-0.250918,1.000000
596450,-0.259202,1.000000
596460,0.448337,0.863908
596470,0.235714,1.000000
596480,-0.118233,1.000000
596490,0.267219,1.000000
596500,-0.200144,1.000000
596510,-0.053205,1.000000
596520,0.443289,1.000000
596530,0.348027,1.000000
596540,-0.584674,1.000000
596550,-0.025459,1.000000
596560,-0.564424,1.000000
596570,-0.123667,1.000000
596580,0.043946,1.000000
596590,-0.134195,1.000000
596600,0.533855,1.000000
596610,-0.082796,1.000000
596620,-0.792072,1.000000
596630,0.788761,1.000000
596640,0.044833,1.000000
596650,0.153604,0.877420
596660,0.294327,0.978430
596670,-0.077473,1.000000
596680,0.425952,1.000000
596690,0.158521,1.000000
596700,0.159276,1.000000
596710,0.353471,1.000000
596720,0.224009,1.000000
596730,0.231440,0.983844
596740,0.484175,0.968682
596750,-1.000000,1.000000
596760,0.568571,1.000000
596770,-0.577554,1.000000
596780,-0.131663,1.000000
596790,0.030047,1.000000
596800,0.638082,0.966874
596810,0.517197,0.993729
596820,0.384696,0.850691
596830,-0.485943,1.000000
596840,-1.000000,1.000000
596850,-0.186959,1.000000
596860,0.435800,1.000000
596870,0.164114,1.000000
596880,-0.045732,1.000000
596890,-0.219017,1.000000
596900,-0.616030,1.000000
596910,0.259189,1.000000
596920,-0.401866,1.000000
596930,-0.303810,1.000000
596940,0.077637,0.856390
596950,-0.037831,1.000000
596960,0.796864,1.000000
596970,1.000000,1.000000
596980,-0.179682,0.940104
596990,-0.097099,1.000000
597000,0.756772,1.000000
597010,0.028524,1.000000
597020,0.138424,1.000000
597030,-0.372492,1.000000
597040,-0.117564,1.000000
597050,-0.433178,1.000000
597060,-0.019367,1.000000
597070,-0.267849,1.000000
597080,-0.608389,1.000000
597090,-0.138991,1.000000
597100,0.118842,0.924025
597110,0.349834,1.000000
597120,0.895607,1.000000
597130,0.547272,1.000000
597140,-0.311745,1.000000
597150,0.146902,0.992793
597160,0.194147,1.000000
597170,0.670214,1.000000
597180,0.882365,0.957880
597190,-0.379781,1.000000
597200,-0.974210,1.000000
597210,-0.285863,0.995006
597220,0.764166,1.000000
597230,0.757046,1.000000
597240,0.109406,1.000000
597250,-0.305103,1.000000
597260,-0.054713,1.000000
597270,-0.445293,1.000000
597280,-0.073236,1.000000
597290,0.397578,1.000000
597300,0.017929,1.000000
597310,-0.204398,1.000000
597320,0.234300,1.000000
597330,-0.052305,0.967232
597340,-0.181105,1.000000
597350,-0.275843,1.000000
597360,-0.304587,1.000000
597370,-0.297160,1.000000
597380,-0.521264,1.000000
597390,-0.366185,1.000000
597400,-0.338494,1.000000
597410,-0.596896,1.000000
597420,-0.449830,1.000000
597430,-0.102795,1.000000
597440,-0.341045,1.000000
597450,0.192358,1.000000
597460,0.111283,1.000000
597470,-0.182761,1.000000
597480,0.221000,1.000000
597490,-0.351025,1.000000
597500,0.415022,1.000000
597510,0.263418,1.000000
597520,0.542188,1.000000
597530,0.394387,0.996829
597540,0.230545,1.000000
597550,-0.179433,1.000000
597560,-0.362746,1.000000
597570,-0.055384,1.000000
597580,0.365792,1.000000
597590,0.417329,1.000000
597600,-0.585924,1.000000
597610,0.189160,0.994220
597620,0.195000,0.831030
597630,0.127390,0.816411
597640,0.053014,0.802551
597650,0.205190,0.798028
597660,0.173691,0.762379
597670,0.182741,0.793852
597680,-0.042856,0.856381
597690,0.098727,0.802943
597700,0.162088,0.765432
597710,0.169191,0.842735
597720,0.288422,0.746968
597730,0.259217,0.711464
597740,0.202720,0.707466
597750,0.041432,0.757059
597760,0.017335,0.771963
597770,0.255166,0.866261
597780,-0.140353,0.817515
597790,0.135651,0.985815
597800,0.043813,0.782382
597810,0.146988,0.738297
597820,0.166974,0.748282
597830,0.167627,0.791819
597840,0.141939,0.773395
597850,0.284230,0.834081
597860,0.137661,0.776081
597870,0.151786,0.800645
597880,0.224326,0.832970
597890,0.152741,0.735525
597900,0.128120,0.722102
597910,0.116164,0.760475
597920,0.115968,0.728124
597930,0.063885,0.822616
597940,0.092119,0.841008
597950,0.135856,0.763921
597960,0.212008,0.763801
597970,0.082205,0.791163
597980,0.162796,0.762021
597990,0.155374,0.773813
598000,0.093902,0.829862
598010,0.214136,0.747766
598020,-0.237208,0.815262
598030,0.016959,0.793882
598040,0.000829,0.772872
598050,0.068450,0.770937
598060,-0.107644,0.806464
598070,0.000222,0.777757
598080,0.879944,1.000000
598090,0.278803,0.975451
598100,-1.000000,1.000000
598110,-0.906494,1.000000
598120,0.349994,1.000000
598130,0.423506,0.982868
598140,0.538241,0.880259
598150,0.393066,0.933734
598160,0.217200,1.000000
598170,0.305790,0.984401
598180,0.168606,1.000000
598190,0.938491,0.869946
598200,0.554844,1.000000
598210,-0.440778,1.000000
598220,-0.160853,1.000000
598230,0.570304,1.000000
598240,-0.684796,1.000000
598250,0.238985,1.000000
598260,0.511974,1.000000
598270,-0.114843,0.990300
598280,-0.365297,1.000000
598290,-0.066667,1.000000
598300,0.819986,1.000000
598310,-0.068090,1.000000
598320,0.261683,1.000000
598330,0.048384,1.000000
598340,-0.161166,1.000000
598350,0.911480,1.000000
598360,-0.506301,1.000000
598370,-0.141506,1.000000
598380,0.468865,1.000000
598390,-0.229956,1.000000
598400,-0.375934,1.000000
598410,0.136265,1.000000
598420,-0.341980,1.000000
598430,0.642256,1.000000
598440,0.977641,1.000000
598450,0.290725,1.000000
598460,0.176855,1.000000
598470,0.639069,1.000000
598480,-0.287647,1.000000
598490,0.408964,1.000000
598500,1.000000,1.000000
598510,0.344704,0.929401
598520,-0.104647,1.000000
598530,-0.318730,1.000000
598540,-0.415031,1.000000
598550,0.668825,1.000000
598560,0.950234,1.000000
598570,0.316480,0.984461
598580,0.111360,0.970107
598590,-0.496003,1.000000
598600,-0.491017,1.000000
598610,0.250912,1.000000
598620,-0.163001,1.000000
598630,-0.166822,1.000000
598640,-0.033112,1.000000
598650,0.745428,1.000000
598660,0.366140,1.000000
598670,0.498218,1.000000
598680,-0.300406,1.000000
598690,0.076142,1.000000
598700,-0.489043,1.000000
598710,-0.561324,1.000000
598720,-0.643065,1.000000
598730,0.852635,1.000000
598740,1.000000,1.000000
598750,0.196315,1.000000
598760,-0.080884,1.000000
598770,-0.174911,1.000000
598780,0.097394,0.879066
598790,0.838762,1.000000
598800,0.574629,1.000000
598810,-0.513456,1.000000
598820,0.454910,0.829889
598830,-0.142504,0.908569
598840,0.129759,0.906486
598850,0.553974,0.969109
598860,0.580766,0.977834
598870,0.326280,1.000000
598880,0.666709,1.000000
598890,0.376703,0.925325
598900,0.260039,1.000000
598910,0.728591,0.998308
598920,0.646567,0.948538
598930,0.175832,0.973012
598940,-1.000000,1.000000
598950,-0.123117,0.945105
598960,0.391111,1.000000
598970,0.532923,1.000000
598980,0.099547,1.000000
598990,-0.705471,1.000000
599000,-0.632022,1.000000
599010,-0.154921,1.000000
599020,0.296580,1.000000
599030,-0.298075,1.000000
599040,-0.513273,1.000000
599050,-0.237365,1.000000
599060,0.009583,1.000000
599070,-0.842255,1.000000
599080,1.000000,1.000000
599090,-0.289655,0.918641
599100,0.769947,0.951413
599110,0.773181,1.000000
599120,1.000000,1.000000
599130,-0.075382,1.000000
599140,-0.448438,1.000000
599150,-0.055480,1.000000
599160,-0.202348,1.000000
599170,-0.216789,1.000000
599180,1.000000,1.000000
599190,0.179311,1.000000
599200,0.011673,0.949843
599210,0.620244,0.940320
599220,-0.272228,1.000000
599230,0.348736,1.000000
599240,-0.170720,1.000000
599250,-1.000000,1.000000
599260,-1.000000,1.000000
599270,0.476419,1.000000
599280,0.508348,0.969991
599290,-0.038143,1.000000
599300,-1.000000,1.000000
599310,-0.232351,1.000000
599320,-0.338640,0.987869
599330,0.975588,1.000000
599340,0.394275,1.000000
599350,1.000000,1.000000
599360,0.110485,0.998612
599370,-0.134978,1.000000
599380,0.146541,1.000000
599390,0.261539,1.000000
599400,0.591949,1.000000
599410,0.315929,0.898030
599420,-0.547126,1.000000
599430,0.153445,1.000000
599440,0.591547,1.000000
599450,-0.059004,1.000000
599460,-0.606561,1.000000
599470,-0.224637,1.000000
599480,0.016891,1.000000
599490,-0.265408,1.000000
599500,-0.178403,1.000000
599510,0.036909,1.000000
599520,1.000000,1.000000
599530,-0.477787,1.000000
599540,0.066896,1.000000
599550,-0.434652,1.000000
599560,0.183935,1.000000
599570,0.379029,0.972593
599580,0.189317,1.000000
599590,0.056797,1.000000
599600,0.379479,1.000000
599610,-0.015692,1.000000
599620,0.145335,1.000000
599630,-0.083619,1.000000
599640,0.756884,1.000000
599650,0.521453,1.000000
599660,0.191832,0.984664
599670,0.375969,0.929503
599680,0.618604,1.000000
599690,0.737121,1.000000
599700,0.274619,1.000000
599710,-0.583815,1.000000
599720,0.299978,0.924732
599730,-0.718466,1.000000
599740,-0.113294,1.000000
599750,0.665645,0.947094
599760,0.798146,1.000000
599770,-0.204342,1.000000
599780,0.579209,1.000000
599790,0.247760,1.000000
599800,0.180362,1.000000
599810,-0.146589,1.000000
599820,-0.208734,1.000000
599830,0.881773,1.000000
599840,-0.031311,0.977588
599850,-0.270403,1.000000
599860,-0.307571,1.000000
599870,-0.170249,1.000000
599880,1.000000,1.000000
599890,0.062366,1.000000
599900,-0.262530,1.000000
599910,-0.127199,1.000000
599920,-0.753287,1.000000
599930,-0.011390,1.000000
599940,0.472811,1.000000
599950,0.402332,1.000000
599960,-0.168194,1.000000
599970,0.949306,1.000000
599980,0.519336,1.000000
599990,0.626337,0.991612
600000,0.515471,0.979205
600010,-0.435172,1.000000
600020,0.942844,1.000000
600030,0.490689,1.000000
600040,-0.061510,0.887589
600050,0.417817,1.000000
600060,0.843542,0.996618
600070,0.259216,1.000000
600080,0.913273,0.935159
600090,0.355997,1.000000
600100,-1.000000,1.000000
600110,-0.075198,0.827365
600120,-0.479001,1.000000
600130,-0.327385,1.000000
600140,0.937393,0.986181
600150,1.000000,1.000000
600160,-0.281528,1.000000
600170,-0.165615,1.000000
600180,0.452452,1.000000
600190,-0.222280,1.000000
600200,-0.482650,1.000000
600210,-0.407508,1.000000
600220,0.236640,0.989482
600230,0.768126,1.000000
600240,-0.247324,1.000000
600250,0.047358,1.000000
600260,-0.174236,1.000000
600270,0.135498,1.000000
600280,0.142622,1.000000
600290,-0.245113,1.000000
600300,0.335100,1.000000
600310,0.519249,0.967837
600320,0.727452,1.000000
600330,-0.528127,1.000000
600340,0.150214,1.000000
600350,-0.045328,0.915683
600360,0.616979,0.999447
600370,0.273436,1.000000
600380,0.687061,0.903874
600390,-0.106599,1.000000
600400,-0.553149,1.000000
600410,0.271000,0.996425
600420,-0.394494,1.000000
600430,0.265805,1.000000
600440,-0.621686,1.000000
600450,-0.271529,1.000000
600460,-0.164738,1.000000
600470,-0.364923,1.000000
600480,-0.163113,1.000000
600490,0.253856,1.000000
600500,0.044606,1.000000
600510,0.041979,1.000000
600520,0.448702,1.000000
600530,-0.167300,1.000000
600540,-0.262098,1.000000
600550,0.306408,1.000000
600560,-0.205226,1.000000
600570,-0.087856,1.000000
600580,-0.335511,1.000000
600590,-0.522034,1.000000
600600,0.064147,1.000000
600610,0.060336,1.000000
600620,0.436052,1.000000
600630,-0.063540,1.000000
600640,0.143239,1.000000
600650,-0.416318,1.000000
600660,0.243736,1.000000
600670,0.068137,1.000000
600680,0.235267,1.000000
600690,0.177384,1.000000
600700,0.394008,1.000000
600710,-0.451056,1.000000
600720,0.621991,1.000000
600730,0.542008,0.911646
600740,0.898954,0.955519
600750,0.859637,1.000000
600760,0.038736,1.000000
600770,0.193259,1.000000
600780,0.187947,1.000000
600790,0.444848,1.000000
600800,0.678621,1.000000
600810,0.309369,1.000000
600820,-0.809842,1.000000
600830,-0.083270,0.979411
600840,-0.085733,1.000000
600850,0.030597,1.000000
600860,0.105975,1.000000
600870,0.060534,1.000000
600880,0.087306,1.000000
600890,-0.003023,1.000000
600900,-0.159374,1.000000
600910,-0.911307,1.000000
600920,-0.167358,1.000000
600930,-0.262538,0.972402
600940,0.908763,1.000000
600950,-0.083672,1.000000
600960,-0.196837,1.000000
600970,0.258905,0.994920
600980,-0.007649,1.000000
600990,-0.231737,1.000000
601000,1.000000,1.000000
601010,0.078743,1.000000
601020,-0.316604,1.000000
601030,1.000000,1.000000
601040,0.133538,1.000000
601050,-0.212379,1.000000
601060,0.233272,1.000000
601070,0.680191,1.000000
601080,0.086581,0.919074
601090,0.236732,1.000000
601100,0.832343,1.000000
601110,0.527931,0.971494
601120,0.424502,1.000000
601130,-0.744460,1.000000
601140,-0.060227,0.948298
601150,0.273232,1.000000
601160,0.294086,1.000000
601170,0.455681,0.992731
601180,-0.562960,1.000000
601190,0.253648,1.000000
601200,0.201563,0.977621
601210,0.315814,1.000000
601220,0.160098,0.952700
601230,0.017563,1.000000
601240,0.086003,1.000000
601250,0.490228,1.000000
601260,0.081825,1.000000
601270,0.305999,1.000000
601280,0.493332,1.000000
601290,0.254998,0.941638
601300,0.028394,1.000000
601310,0.280364,1.000000
601320,0.039638,1.000000
601330,-0.318652,1.000000
601340,-0.155771,1.000000
601350,-0.291695,1.000000
601360,-0.197532,1.000000
601370,-0.279951,1.000000
601380,-0.331869,1.000000
601390,-0.238945,1.000000
601400,-0.068415,0.961998
601410,0.818896,1.000000
601420,0.045003,1.000000
601430,0.040858,1.000000
601440,0.439676,1.000000
601450,0.077441,1.000000
601460,-0.042225,1.000000
601470,0.360700,1.000000
601480,0.110963,1.000000
601490,0.211181,1.000000
601500,0.309886,1.000000
601510,0.669334,0.989028
601520,0.546815,0.970459
601530,-0.190448,1.000000
601540,0.073085,1.000000
601550,-0.329215,1.000000
601560,0.121218,1.000000
601570,0.311001,1.000000
601580,0.138470,1.000000
601590,-0.493916,1.000000
601600,-0.595006,1.000000
601610,-0.796406,1.000000
601620,0.251420,1.000000
601630,0.335811,1.000000
601640,0.538825,1.000000
601650,0.009474,1.000000
601660,-0.053034,1.000000
601670,-0.224837,0.881698
601680,-0.184586,1.000000
601690,-0.301051,1.000000
601700,0.110920,1.000000
601710,-0.482468,1.000000
601720,-0.294815,1.000000
601730,0.359571,0.996340
601740,0.344946,0.962076
601750,-0.530744,1.000000
601760,0.079687,1.000000
601770,-0.132321,1.000000
601780,1.000000,1.000000
601790,-0.424979,1.000000
601800,0.139034,1.000000
601810,0.012698,1.000000
601820,-0.101048,1.000000
601830,0.046056,1.000000
601840,-0.271737,1.000000
601850,-0.064051,1.000000
601860,0.104519,1.000000
601870,1.000000,1.000000
601880,-0.306226,1.000000
601890,-0.412076,1.000000
601900,0.466955,1.000000
601910,0.325508,0.912070
601920,0.028948,0.970282
601930,0.092045,1.000000
601940,0.965561,0.852452
601950,0.082911,1.000000
601960,0.127606,1.000000
601970,0.082993,0.970785
601980,0.064212,1.000000
601990,0.505215,0.993257
602000,-0.516508,1.000000
602010,0.795488,0.838307
602020,1.000000,1.000000
602030,0.625838,0.998284
602040,0.290879,1.000000
602050,-0.142646,0.914489
602060,-0.068778,1.000000
602070,-0.054120,0.903151
602080,-0.144448,1.000000
602090,0.001515,1.000000
602100,0.375282,1.000000
602110,-0.399810,0.992805
602120,-0.470874,1.000000
602130,-0.330275,1.000000
602140,-0.459800,1.000000
602150,0.175721,1.000000
602160,-0.263089,1.000000
602170,-0.229242,0.855069
602180,0.120458,0.946423
602190,0.240904,0.925808
602200,0.260779,0.984479
602210,0.102419,1.000000
602220,0.114680,1.000000
602230,0.209232,1.000000
602240,0.287639,0.945004
602250,0.412770,0.966416
602260,0.407530,0.962890
602270,0.434889,0.942322
602280,-0.405331,1.000000
602290,0.308607,0.975884
602300,0.038473,1.000000
602310,-0.011704,0.979112
602320,0.769848,1.000000
602330,0.233271,1.000000
602340,0.204063,0.979205
602350,-0.125216,1.000000
602360,0.297528,0.942878
602370,-0.156524,1.000000
602380,-0.055179,0.912033
602390,-0.141847,1.000000
602400,-0.055455,1.000000
602410,0.232865,0.958524
602420,-0.197599,1.000000
602430,-0.202644,1.000000
602440,0.209245,1.000000
602450,-0.105705,1.000000
602460,0.015058,1.000000
602470,0.249776,1.000000
602480,-0.048086,0.997308
602490,-0.002072,1.000000
602500,0.006084,0.939075
602510,0.087047,1.000000
602520,0.438537,0.931471
602530,0.283482,0.987068
602540,0.106863,1.000000
602550,0.445390,1.000000
602560,-0.362954,1.000000
602570,0.398547,0.874834
602580,0.026975,1.000000
602590,0.258136,1.000000
602600,0.465096,0.984315
602610,0.182055,0.990580
602620,0.097333,0.989128
602630,0.131486,0.885159
602640,0.831115,0.989930
602650,0.415269,0.925723
602660,0.336336,0.955700
602670,0.248073,0.997977
602680,0.348964,0.978008
602690,0.071350,1.000000
602700,0.387406,1.000000
602710,0.124445,0.926013
602720,-0.074500,1.000000
602730,0.130259,1.000000
602740,-0.264185,1.000000
602750,0.241317,1.000000
602760,-0.321556,0.935017
602770,-0.133012,0.950792
602780,-0.326493,1.000000
602790,-0.059602,1.000000
602800,-0.355849,1.000000
602810,-0.375299,0.970708
602820,0.345518,1.000000
602830,-0.245118,0.937177
602840,0.211985,1.000000
602850,0.026807,1.000000
602860,-0.264813,0.903516
602870,0.129642,1.000000
602880,0.142139,1.000000
602890,0.510797,1.000000
602900,0.223457,1.000000
602910,0.267851,0.949629
602920,-0.021215,1.000000
602930,0.280335,0.969300
602940,0.714228,0.997579
602950,0.403217,0.840372
602960,0.728975,0.923393
602970,-0.429304,1.000000
602980,0.357408,0.944361
602990,0.124249,1.000000
603000,0.201649,0.991529
603010,0.280451,1.000000
603020,0.205650,1.000000
603030,-0.035642,1.000000
603040,0.418993,0.970056
603050,0.276255,0.927556
603060,0.194458,1.000000
603070,0.137310,0.952712
603080,0.555724,0.963567
603090,-0.239007,1.000000
603100,0.100336,0.974770
603110,0.134448,1.000000
603120,0.077554,0.969160
603130,-0.088310,0.908377
