timestep,raw_steer
115900,-0.100528
115910,0.794216
115920,1.000000
115930,0.279848
115940,0.056923
115950,0.147515
115960,-0.977067
115970,-0.273175
115980,0.776119
115990,-1.000000
116000,1.000000
116010,-0.064117
116020,-0.202854
116030,0.581304
116040,-1.000000
116050,0.674329
116060,1.000000
116070,-0.911056
116080,-1.000000
116090,-0.858703
116100,0.393680
116110,1.000000
116120,-0.916355
116130,1.000000
116140,-0.105311
116150,0.451480
116160,0.199183
116170,0.176053
116180,-0.726903
116190,1.000000
116200,0.312960
116210,-1.000000
116220,0.005241
116230,0.847899
116240,-0.228328
116250,-1.000000
116260,1.000000
116270,1.000000
116280,1.000000
116290,-0.322670
116300,-1.000000
116310,0.547971
116320,-0.596945
116330,-0.548794
116340,0.012779
116350,0.337574
116360,0.790788
116370,-0.140905
116380,0.010428
116390,0.470500
116400,0.118573
116410,-0.095863
116420,-0.320353
116430,0.790739
116440,1.000000
116450,-0.787894
116460,1.000000
116470,-1.000000
116480,1.000000
116490,0.551384
116500,-1.000000
116510,1.000000
116520,0.482689
116530,-1.000000
116540,-1.000000
116550,1.000000
116560,0.182509
116570,-0.507018
116580,0.416704
116590,-0.009999
116600,-0.857445
116610,1.000000
116620,0.276864
116630,-0.731394
116640,0.686710
116650,-0.118750
116660,0.757434
116670,1.000000
116680,0.192537
116690,1.000000
116700,0.749709
116710,1.000000
116720,-1.000000
116730,-0.348952
116740,1.000000
116750,-0.814782
116760,-0.416343
116770,0.892454
116780,-1.000000
116790,-0.208872
116800,-0.259036
116810,-1.000000
116820,1.000000
116830,0.918701
116840,1.000000
116850,-0.961379
116860,0.827204
116870,0.510447
116880,1.000000
116890,-0.941686
116900,1.000000
116910,1.000000
116920,0.100000
116930,-0.310000
116940,-0.471048
116950,0.762585
116960,0.454728
116970,-1.000000
116980,1.000000
116990,0.844782
117000,-1.000000
117010,-0.308060
117020,0.680397
117030,-1.000000
117040,0.642759
117050,0.121538
117060,-1.000000
117070,0.920446
117080,-1.000000
117090,-1.000000
117100,0.552945
117110,-1.000000
117120,0.929211
117130,1.000000
117140,-0.746589
117150,0.291761
117160,-0.803782
117170,1.000000
117180,1.000000
117190,-0.472336
117200,1.000000
117210,-0.482580
117220,-1.000000
117230,0.505620
117240,-0.197009
117250,0.115872
117260,0.230603
117270,-0.646710
117280,0.410090
117290,-0.654379
117300,-1.000000
117310,0.804971
117320,0.886092
117330,0.495699
117340,0.452027
117350,0.695898
117360,0.102818
117370,1.000000
117380,1.000000
117390,1.000000
117400,1.000000
117410,1.000000
117420,-0.824142
117430,0.242789
117440,1.000000
117450,1.000000
117460,-0.256955
117470,-0.884314
117480,0.000475
117490,-1.000000
117500,1.000000
117510,-1.000000
117520,0.382485
117530,-0.350357
117540,0.143885
117550,0.528076
117560,-1.000000
117570,0.549703
117580,-1.000000
117590,-0.562448
117600,-0.199007
117610,-1.000000
117620,-1.000000
117630,0.341535
117640,-0.084469
117650,-0.548245
117660,-0.325401
117670,0.140191
117680,0.749523
117690,0.746712
117700,0.100992
117710,0.083602
117720,1.000000
117730,0.595897
117740,-0.660278
117750,-0.163855
117760,1.000000
117770,1.000000
117780,0.917149
117790,-0.247684
117800,1.000000
117810,1.000000
117820,0.220560
117830,-0.695957
117840,1.000000
117850,1.000000
117860,-0.581791
117870,-0.527763
117880,0.640070
117890,1.000000
117900,0.207319
117910,-0.303337
117920,1.000000
117930,1.000000
117940,0.977533
117950,1.000000
117960,1.000000
117970,1.000000
117980,-0.557728
117990,0.595666
118000,0.983089
118010,1.000000
118020,0.657873
118030,-0.101806
118040,1.000000
118050,-0.662126
118060,0.046272
118070,-1.000000
118080,-0.646211
118090,-1.000000
118100,1.000000
118110,-1.000000
118120,-1.000000
118130,-1.000000
118140,1.000000
118150,-0.430252
118160,-0.485822
118170,0.024849
118180,-0.166065
118190,0.328750
118200,0.730966
118210,0.632017
118220,-0.624402
118230,1.000000
118240,0.594409
118250,0.032243
118260,0.969866
118270,1.000000
118280,-0.612036
118290,1.000000
118300,0.870784
118310,-0.447696
118320,0.696793
118330,-1.000000
118340,1.000000
118350,-1.000000
118360,1.000000
118370,0.748643
118380,-0.298755
118390,-0.092730
118400,1.000000
118410,-0.373695
118420,0.415794
118430,1.000000
118440,-0.656718
118450,1.000000
118460,1.000000
118470,-0.897252
118480,1.000000
118490,0.298707
118500,0.347368
118510,-0.189500
118520,1.000000
118530,-0.106215
118540,-0.025606
118550,0.703836
118560,-0.517366
118570,1.000000
118580,0.808129
118590,1.000000
118600,1.000000
118610,0.821395
118620,-0.880276
118630,-1.000000
118640,1.000000
118650,-0.588499
118660,-1.000000
118670,-0.359925
118680,-0.364809
118690,-0.751487
118700,0.176074
118710,-0.450291
118720,0.711546
118730,0.508249
118740,0.266842
118750,-1.000000
118760,-0.320896
118770,-0.099097
118780,-1.000000
118790,0.496354
118800,1.000000
118810,-0.101632
118820,0.007475
118830,-0.244396
118840,-0.369164
118850,0.362568
118860,-1.000000
118870,1.000000
118880,-0.278971
118890,0.426453
118900,0.984392
118910,-0.228972
118920,1.000000
118930,0.936073
118940,0.480063
118950,1.000000
118960,1.000000
118970,0.584217
118980,1.000000
118990,-0.764998
119000,0.871921
119010,0.716877
119020,-0.153853
119030,-1.000000
119040,0.251281
119050,-0.138447
119060,0.543696
119070,-1.000000
119080,-1.000000
119090,0.264263
119100,-1.000000
119110,1.000000
119120,-0.008192
119130,-0.733471
119140,-1.000000
119150,0.327942
119160,-1.000000
119170,0.234527
119180,1.000000
119190,-0.481499
119200,-1.000000
119210,1.000000
119220,0.049878
119230,-0.104821
119240,0.065311
119250,-0.663613
119260,0.439462
119270,0.523017
119280,1.000000
119290,0.940499
119300,-1.000000
119310,0.613160
119320,-1.000000
119330,1.000000
119340,-1.000000
119350,-0.767473
119360,1.000000
119370,0.013917
119380,1.000000
119390,0.861797
119400,0.672882
119410,0.373968
119420,1.000000
119430,-0.133148
119440,1.000000
119450,-0.006515
119460,0.902688
119470,0.059842
119480,0.580958
119490,0.333714
119500,0.354636
119510,1.000000
119520,1.000000
119530,-0.591915
119540,-1.000000
119550,1.000000
119560,-0.534665
119570,-0.443061
119580,0.146610
119590,-0.955656
119600,-0.230944
119610,-0.092437
119620,-0.049456
119630,0.163223
119640,-1.000000
119650,-0.647637
119660,1.000000
119670,-1.000000
119680,0.233084
119690,0.769566
119700,-0.389339
119710,1.000000
119720,1.000000
119730,-0.787443
119740,-0.343870
119750,1.000000
119760,0.248791
119770,0.573470
119780,-0.413885
119790,1.000000
119800,0.238492
119810,1.000000
119820,1.000000
119830,1.000000
119840,-1.000000
119850,1.000000
119860,0.453677
119870,0.145251
119880,1.000000
119890,-1.000000
119900,-1.000000
119910,1.000000
119920,0.260858
119930,-0.133191
119940,0.459824
119950,1.000000
119960,-0.323916
119970,1.000000
119980,-0.580169
119990,1.000000
120000,1.000000
120010,0.113307
120020,0.428444
120030,0.018510
120040,0.670786
120050,0.479657
120060,-0.416177
120070,-1.000000
120080,-1.000000
120090,1.000000
120100,1.000000
120110,0.990291
120120,0.482347
120130,-0.436731
120140,-0.386597
120150,0.857214
120160,0.057198
120170,-0.603211
120180,1.000000
120190,-0.770071
120200,1.000000
120210,-1.000000
120220,-0.862051
120230,-0.004317
120240,0.456778
120250,1.000000
120260,1.000000
120270,-0.639336
120280,1.000000
120290,-0.634612
120300,0.331801
120310,1.000000
120320,0.435689
120330,0.590879
120340,-0.842444
120350,-0.063720
120360,0.762286
120370,-1.000000
120380,-0.023752
120390,-0.508014
120400,-0.029641
120410,-0.968787
120420,0.739152
120430,-0.064471
120440,-0.150374
120450,0.943590
120460,-0.869658
120470,0.850026
120480,-0.396770
120490,1.000000
120500,0.439571
120510,0.841166
120520,-0.693744
120530,-0.170033
120540,-0.033951
120550,0.867345
120560,-1.000000
120570,0.439608
120580,-1.000000
120590,-1.000000
120600,1.000000
120610,-0.470270
120620,1.000000
120630,0.789670
120640,0.608500
120650,0.008444
120660,-1.000000
120670,-0.450238
120680,-0.857459
120690,1.000000
120700,0.102943
120710,-1.000000
120720,0.216343
120730,0.331473
120740,-0.350972
120750,0.830019
120760,0.844822
120770,1.000000
120780,1.000000
120790,0.956052
120800,-0.704762
120810,-0.154905
120820,0.138852
120830,0.588325
120840,-0.357591
120850,1.000000
120860,1.000000
120870,-1.000000
120880,1.000000
120890,0.478150
120900,1.000000
120910,-0.107856
120920,0.928287
120930,1.000000
120940,0.490195
120950,1.000000
120960,-0.376726
120970,-0.368960
120980,-0.553291
120990,0.769633
121000,1.000000
121010,1.000000
121020,-0.654786
121030,-0.537815
121040,-1.000000
121050,0.271323
121060,0.753955
121070,-0.348913
121080,-1.000000
121090,0.179145
121100,-0.265708
121110,1.000000
121120,-1.000000
121130,1.000000
121140,-0.446095
121150,1.000000
121160,0.612020
121170,0.162333
121180,-1.000000
121190,1.000000
121200,0.547530
121210,0.650637
121220,-1.000000
121230,0.372289
121240,0.908924
121250,1.000000
121260,1.000000
121270,0.675365
121280,-0.320296
121290,-1.000000
121300,1.000000
121310,0.562903
121320,1.000000
121330,1.000000
121340,-0.443723
121350,-0.412496
121360,-1.000000
121370,-0.527083
121380,1.000000
121390,0.341008
121400,0.550354
121410,0.317176
121420,1.000000
121430,-0.009713
121440,1.000000
121450,1.000000
121460,0.671792
121470,0.104042
121480,0.972822
121490,0.621804
121500,-1.000000
121510,0.264999
121520,1.000000
121530,1.000000
121540,1.000000
121550,0.906384
121560,0.017526
121570,1.000000
121580,1.000000
121590,-0.798161
121600,-0.821442
121610,0.245666
121620,-0.264019
121630,-0.575295
121640,1.000000
121650,-0.502379
121660,-0.233356
121670,-0.010202
121680,-0.525033
121690,0.150203
121700,1.000000
121710,-1.000000
121720,-0.487959
121730,-0.375909
121740,-0.381784
121750,-0.196387
121760,0.380482
121770,-0.330518
121780,0.142016
121790,-0.557463
121800,0.153519
121810,0.965904
121820,1.000000
121830,0.500415
121840,1.000000
121850,-0.041795
121860,0.679536
121870,-0.183763
121880,0.677482
121890,-0.719357
121900,1.000000
121910,0.078737
121920,1.000000
121930,-1.000000
121940,-1.000000
121950,-0.430339
121960,-0.407962
121970,0.408280
121980,-0.883755
121990,-0.599583
122000,1.000000
122010,0.789504
122020,0.032031
122030,0.827621
122040,0.698188
122050,0.492724
122060,1.000000
122070,1.000000
122080,0.648584
122090,0.205381
122100,0.134036
122110,1.000000
122120,-1.000000
122130,1.000000
122140,-0.356544
122150,0.395245
122160,0.404641
122170,1.000000
122180,-0.516161
122190,-0.883582
122200,1.000000
122210,-1.000000
122220,1.000000
122230,-1.000000
122240,-0.188505
122250,-0.532104
122260,0.053993
122270,0.259389
122280,-0.080462
122290,0.241742
122300,1.000000
122310,-0.268329
122320,0.800037
122330,-0.025809
122340,0.668652
122350,0.850642
122360,1.000000
122370,-0.261070
122380,0.664653
122390,-0.072964
122400,-1.000000
122410,1.000000
122420,1.000000
122430,0.039257
122440,-0.343819
122450,-1.000000
122460,0.161566
122470,-0.769699
122480,-0.453060
122490,0.149571
122500,1.000000
122510,1.000000
122520,-0.279178
122530,0.285899
122540,-0.108101
122550,0.726630
122560,1.000000
122570,0.946368
122580,0.542162
122590,0.410436
122600,-1.000000
122610,0.788028
122620,-0.364809
122630,-0.468089
122640,-0.188612
122650,0.071368
122660,0.551248
122670,-0.230149
122680,1.000000
122690,0.057877
122700,1.000000
122710,-0.887303
122720,0.112722
122730,-0.637437
122740,0.663102
122750,-0.310127
122760,-0.312614
122770,0.287898
122780,0.160554
122790,1.000000
122800,-1.000000
122810,-0.898247
122820,1.000000
122830,0.259171
122840,0.192092
122850,1.000000
122860,0.915297
122870,-0.176155
122880,-0.518823
122890,0.993747
122900,1.000000
122910,0.510705
122920,1.000000
122930,-0.088538
122940,-0.218243
122950,1.000000
122960,0.984999
122970,0.523601
122980,0.540766
122990,1.000000
123000,0.535609
123010,-1.000000
123020,0.188563
123030,1.000000
123040,0.200484
123050,1.000000
123060,0.527614
123070,1.000000
123080,-0.113610
123090,0.390572
123100,-0.580157
123110,-0.375164
123120,-1.000000
123130,-1.000000
123140,0.594009
123150,-0.399796
123160,1.000000
123170,0.129923
123180,1.000000
123190,0.866653
123200,-0.035271
123210,-0.692768
123220,0.677112
123230,0.313884
123240,-0.069837
123250,1.000000
123260,1.000000
123270,1.000000
123280,0.504278
123290,-0.227219
123300,-0.241950
123310,-1.000000
123320,-0.008571
123330,-0.188326
123340,-0.117959
123350,1.000000
123360,-0.613008
123370,0.380677
123380,-0.288397
123390,0.806522
123400,1.000000
123410,-1.000000
123420,0.121823
123430,1.000000
123440,0.488227
123450,1.000000
123460,-0.050785
123470,0.712148
123480,0.372118
123490,-1.000000
123500,0.262208
123510,0.217987
123520,1.000000
123530,-1.000000
123540,0.725272
123550,-0.015533
123560,-1.000000
123570,-1.000000
123580,-0.185437
123590,1.000000
123600,0.058685
123610,1.000000
123620,-0.481268
123630,1.000000
123640,-0.833568
123650,0.007498
123660,-0.367535
123670,0.056463
123680,0.621295
123690,-0.026583
123700,-0.235821
123710,0.362905
123720,1.000000
123730,-0.669867
123740,-0.379398
123750,-0.093022
123760,0.387686
123770,0.079331
123780,-0.359433
123790,0.429411
123800,1.000000
123810,-1.000000
123820,-0.895656
123830,1.000000
123840,0.341246
123850,0.479213
123860,1.000000
123870,1.000000
123880,-0.504098
123890,1.000000
123900,0.594589
123910,0.060102
123920,0.798356
123930,0.743103
123940,1.000000
123950,1.000000
123960,-0.906739
123970,-0.494823
123980,-0.234757
123990,0.582366
124000,1.000000
124010,1.000000
124020,-0.031782
124030,1.000000
124040,0.601769
124050,-0.202532
124060,0.060951
124070,-0.125040
124080,1.000000
124090,0.933607
124100,0.093023
124110,1.000000
124120,-1.000000
124130,1.000000
124140,-0.876878
124150,1.000000
124160,0.168833
124170,-0.547622
124180,1.000000
124190,0.184874
124200,0.204671
124210,0.192346
124220,0.531509
124230,-0.347854
124240,-0.735883
124250,0.452814
124260,0.219205
124270,0.870619
124280,0.580913
124290,1.000000
124300,1.000000
124310,-0.076026
124320,1.000000
124330,-0.953846
124340,-0.939144
124350,0.957530
124360,1.000000
124370,-0.360405
124380,1.000000
124390,0.636280
124400,1.000000
124410,0.316947
124420,0.313894
124430,-0.383790
124440,1.000000
124450,0.678839
124460,0.066773
124470,0.737707
124480,0.787384
124490,0.907805
124500,0.316551
124510,-1.000000
124520,1.000000
124530,1.000000
124540,-0.666022
124550,1.000000
124560,-0.010118
124570,0.941288
124580,0.607150
124590,0.926688
124600,-0.151126
124610,0.765818
124620,-1.000000
124630,1.000000
124640,-1.000000
124650,-1.000000
124660,0.477334
124670,-1.000000
124680,0.597935
124690,1.000000
124700,-0.089393
124710,1.000000
124720,0.244421
124730,-0.513169
124740,1.000000
124750,0.143687
124760,0.460300
124770,0.893626
124780,0.436466
124790,1.000000
124800,0.930528
124810,0.076447
124820,-0.818652
124830,1.000000
124840,-1.000000
124850,1.000000
124860,-1.000000
124870,-0.154175
124880,-0.873382
124890,-1.000000
124900,-0.864498
124910,1.000000
124920,0.453783
124930,1.000000
124940,0.679003
124950,1.000000
124960,1.000000
124970,0.583951
124980,-0.582431
124990,1.000000
125000,1.000000
125010,-1.000000
125020,1.000000
125030,0.151731
125040,-0.153795
125050,-0.758547
125060,-0.520240
125070,0.499762
125080,-1.000000
125090,0.493746
125100,0.522515
125110,0.976644
125120,0.466898
125130,0.795240
125140,1.000000
125150,-0.797844
125160,1.000000
